[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24456       tick           376      12660504          1577          1294 
      2  24456       tick            28      13118246            52            54 
      3  24456       tick            29      13132816            52            55 
      4  24456       tick            29      13117119            52            54 
      5  24456       tick            26      13118085            52            50 
      6  24456       tick            28      13140827            54            54 
      7  24456       tick            27      13131557            53            52 
      8  24456       tick            27      13132495            53            52 
      9  24456       tick            27      13115839            54            54 
     10  24456       tick            27      13149995            52            51 
     11  24456       tick            27      13129293            53            53 
     12  24456       tick            27      13126867            53            53 
     13  24456       tick            28      13147964            54            53 
     14  24456       tick            26      13146888            52            51 
     15  24456       tick            27      13149313            53            51 
     16  24456       tick            33      13088361            58            63 
     17  24456       tick            27      13148783            53            53 
     18  24456       tick            27      13149025            53            53 
     19  24456       tick            26      13136317            53            52 
     20  24456       tick            27      13138097            53            53 
     21  24456       tick            26      12780211            52            51 
     22  24456       tick            28      13487615            56            55 
     23  24456       tick            26      13147997            52            52 
     24  24456       tick            27      13149120            53            53 
     25  24456       tick            27      13145867            53            52 
     26  24456       tick            27      13138195            53            51 
     27  24456       tick            26      13151641            52            52 
     28  24456       tick            26      13150710            51            51 
     29  24456       tick            27      13138078            54            53 
     30  24456       tick            27      13138454            53            52 
     31  24456       tick            28      13149741            52            54 
     32  24456       tick            27      13108233            54            52 
     33  24456       tick            27      13133888            54            52 
     34  24456       tick            27      13140873            53            52 
     35  24456       tick            26      13142113            52            52 
     36  24456       tick            35      13075225            58            61 
     37  24456       tick            28      13145954            53            54 
     38  24456       tick            27      13145435            53            52 
     39  24456       tick            27      13133065            52            53 
     40  24456       tick            28      13132585            53            53 
     41  24456       tick            27      13133851            53            52 
     42  24456       tick            27      13144777            52            53 
     43  24456       tick            26      13136191            52            52 
     44  24456       tick            27      13141834            52            53 
     45  24456       tick            26      13129902            52            52 
     46  24456       tick            26      13143028            52            52 
     47  24456       tick            26      13137393            52            52 
     48  24456       tick            26      13140034            52            52 
     49  24456       tick            28      13129368            53            53 
     50  24456       tick            28      13113547            53            53 
     51  24456       tick            26      13122068            51            50 
     52  24456       tick            27      13132212            55            54 
     53  24456       tick            28      13122892            53            53 
     54  24456       tick            30      13118948            54            56 
     55  24456       tick            29      13131122            53            55 
     56  24456       tick            33      13075852            58            61 
     57  24456       tick            28      13128174            53            52 
     58  24456       tick            27      13128141            53            52 
     59  24456       tick            28      13130940            53            53 
     60  24456       tick            27      13128993            52            53 
     61  24456       tick            29      13121841            53            54 
     62  24456       tick            28      13118896            53            53 
     63  24456       tick            27      13136250            53            52 
     64  24456       tick            27      13133259            52            53 
     65  24456       tick            27      13133868            54            52 
     66  24456       tick            27      13130748            54            52 
     67  24456       tick            27      13128255            53            52 
     68  24456       tick            26      13134425            52            52 
     69  24456       tick            27      13130066            53            52 
     70  24456       tick            27      13117234            53            52 
     71  24456       tick            27      13115659            53            52 
     72  24456       tick            26      13148001            52            52 
     73  24456       tick            27      13108209            53            52 
     74  24456       tick            26      13126091            52            50 
     75  24456       tick            27      13131888            53            52 
     76  24456       tick            30      13070609            56            61 
     77  24456       tick            29      13135822            53            55 
     78  24456       tick            27      13120396            53            53 
     79  24456       tick            27      13136227            54            51 
     80  24456       tick            26      13118733            52            51 
     81  24456       tick            27      13125400            53            53 
     82  24456       tick            27      13127000            53            53 
     83  24456       tick            27      13121696            53            53 
     84  24456       tick            27      13131279            52            52 
     85  24456       tick            28      13119551            53            54 
     86  24456       tick            27      13127210            53            53 
     87  24456       tick            27      13127573            54            53 
     88  24456       tick            26      13128057            52            52 
     89  24456       tick            28      13128012            54            54 
     90  24456       tick            26      12761419            51            51 
     91  24456       tick            28      13460076            55            55 
     92  24456       tick            26      13127893            52            51 
     93  24456       tick            27      13116479            53            53 
     94  24456       tick            27      13120175            53            53 
     95  24456       tick            28      13123661            54            54 
     96  24456       tick            26      13133237            52            52 
     97  24456       tick            33      13069706            57            62 
     98  24456       tick            27      13134088            54            53 
     99  24456       tick            27      13128422            53            53 
    100  24456       tick            26      13122255            52            52 
    101  24456       exit            43       7642946           106           122 
