[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19478       tick           693          2318       8306062 
      2  19478       tick             0             2       8893302 
      3  19478       tick             0             6       8768113 
      4  19478       tick             0             3       8759468 
      5  19478       tick             0             2       8769306 
      6  19478       tick             0             4       8768757 
      7  19478       tick             0             3       8766126 
      8  19478       tick             0             1       8762303 
      9  19478       tick             0             2       8761273 
     10  19478       tick             0             2       8770692 
     11  19478       tick             0             6       8757034 
     12  19478       tick             0             0       8769075 
     13  19478       tick             0             4       8457562 
     14  19478       tick             0             3       9069716 
     15  19478       tick             0             3       8770943 
     16  19478       tick             0             0       8763638 
     17  19478       tick             0             1       8769208 
     18  19478       tick             0             2       8756918 
     19  19478       tick             0             3       8720148 
     20  19478       tick             0             0       8759386 
     21  19478       tick             0             0       8762370 
     22  19478       tick             0             0       8766497 
     23  19478       tick             0             2       8766331 
     24  19478       tick             0             2       8768168 
     25  19478       tick             0             3       8760793 
     26  19478       tick             0             7       8763800 
     27  19478       tick             0             7       8763740 
     28  19478       tick             0             7       8753531 
     29  19478       tick             0             1       8760216 
     30  19478       tick             0             1       8759624 
     31  19478       tick             0             2       8755733 
     32  19478       tick             0             0       8758756 
     33  19478       tick             0             1       8762680 
     34  19478       tick             0             0       8760685 
     35  19478       tick             0             2       8758447 
     36  19478       tick             0             1       8755272 
     37  19478       tick             0             0       8758805 
     38  19478       tick             0             5       8759455 
     39  19478       tick             0             2       8719499 
     40  19478       tick             0             2       8744617 
     41  19478       tick             0             1       8753052 
     42  19478       tick             0             3       8763536 
     43  19478       tick             0             2       8754493 
     44  19478       tick             0             7       8758446 
     45  19478       tick             0             0       8753512 
     46  19478       tick             0             0       8757052 
     47  19478       tick             0             4       8754480 
     48  19478       tick             0             2       8742346 
     49  19478       tick             0             0       8752944 
     50  19478       tick             0             1       8748444 
     51  19478       tick             0             7       8746596 
     52  19478       tick             0             0       8753323 
     53  19478       tick             0             2       8754208 
     54  19478       tick             0             2       8755314 
     55  19478       tick             0             1       8753969 
     56  19478       tick             0             0       8756024 
     57  19478       tick             0             2       8751997 
     58  19478       tick             0             6       8741195 
     59  19478       tick             0             2       8713483 
     60  19478       tick             0             2       8750824 
     61  19478       tick             0             1       8744626 
     62  19478       tick             0             3       8751679 
     63  19478       tick             0             1       8747801 
     64  19478       tick             0             3       8756954 
     65  19478       tick             0             2       8744330 
     66  19478       tick             0             1       8760474 
     67  19478       tick             0             2       8751412 
     68  19478       tick             1             1       8744576 
     69  19478       tick             0             1       8754796 
     70  19478       tick             0             1       8748417 
     71  19478       tick             0             0       8753134 
     72  19478       tick             0             3       8763782 
     73  19478       tick             0             1       8745441 
     74  19478       tick             0             1       8759871 
     75  19478       tick             0             3       8754923 
     76  19478       tick             0             1       8762528 
     77  19478       tick             0             1       8751173 
     78  19478       tick             0             2       8746456 
     79  19478       tick             0             1       8720113 
     80  19478       tick             0             4       8750336 
     81  19478       tick             0             3       8745596 
     82  19478       tick             0             1       8751289 
     83  19478       tick             0             5       8752435 
     84  19478       tick             0             3       8755184 
     85  19478       tick             0             2       8756760 
     86  19478       tick             0             2       8748941 
     87  19478       tick             0             0       8762590 
     88  19478       tick             0             2       8748431 
     89  19478       tick             0             2       8745617 
     90  19478       tick             0             1       8740948 
     91  19478       tick             0             0       8753859 
     92  19478       tick             0             3       8757585 
     93  19478       tick             0             4       8756516 
     94  19478       tick             0             3       8755053 
     95  19478       tick             0             1       8752393 
     96  19478       tick             0             2       8753016 
     97  19478       tick             0             4       8750888 
     98  19478       tick             0             2       8750743 
     99  19478       tick             0             2       8719460 
    100  19478       tick             0             2       8734805 
    101  19478       exit            73            92       4953732 
