[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  15794       tick      90329169         83329      64566224         42090 
      2  15794       tick      89958410         17498      86585700         15048 
      3  15794       tick      89987600         19371      85987126         17742 
      4  15794       tick      89968927         17932      86107077         17559 
      5  15794       tick      90036267         18094      85975324         17287 
      6  15794       tick      89946667         17318      85511896         17961 
      7  15794       tick      90038538         17670      85827969         17650 
      8  15794       tick      90035850         17247      86262731         17451 
      9  15794       tick      90036723         18371      86242126         17319 
     10  15794       tick      90035484         18624      86260678         17342 
     11  15794       tick      89972373         16942      86111005         17900 
     12  15794       tick      89962263         17381      86191849         17861 
     13  15794       tick      90039690         16351      86263926         17778 
     14  15794       tick      89968186         15476      86151928         18064 
     15  15794       tick      89899857         16595      84564049         18979 
     16  15794       tick      86274234         14481      82291543         17141 
     17  15794       tick      93330477         18135      89019141         18777 
     18  15794       tick      90326342         16830      86344518         18010 
     19  15794       tick      90035325         17613      85411316         18667 
     20  15794       tick      90033870         15913      86273575         17912 
     21  15794       tick      89962986         16404      86168029         17655 
     22  15794       tick      89953531         17882      86110545         17985 
     23  15794       tick      90039930         16470      85244873         18933 
     24  15794       tick      89961984         17667      86153261         17904 
     25  15794       tick      90016233         18367      85998770         17954 
     26  15794       tick      89928011         18248      85643886         18244 
     27  15794       tick      90039126         16053      85612218         18339 
     28  15794       tick      90036077         16548      86182034         17695 
     29  15794       tick      90037611         16048      86245746         17928 
     30  15794       tick      90037232         17538      85401857         18741 
     31  15794       tick      89960597         15034      85423180         18533 
     32  15794       tick      90037914         16864      86311782         17679 
     33  15794       tick      89889939         17610      85657436         18105 
     34  15794       tick      89960382         17167      86163300         17802 
     35  15794       tick      90040846         16187      86267672         17939 
     36  15794       tick      89765566         17568      85588370         17964 
     37  15794       tick      90186427         15630      86388471         17753 
     38  15794       tick      90037782         17297      86253973         17954 
     39  15794       tick      90049422         16956      86039347         17959 
     40  15794       tick      90047478         16908      85948808         18076 
     41  15794       tick      89971997         16489      85979187         17858 
     42  15794       tick      90050355         16262      86291327         17904 
     43  15794       tick      89975850         17940      85981658         17869 
     44  15794       tick      89857091         18060      85747259         17940 
     45  15794       tick      90039012         15251      86280189         17683 
     46  15794       tick      89991391         16857      85651293         18158 
     47  15794       tick      89970423         18167      85736068         18009 
     48  15794       tick      90034524         17851      85795217         18097 
     49  15794       tick      90036333         15297      86280450         17805 
     50  15794       tick      90037301         16489      86208994         17770 
     51  15794       tick      89953151         18368      85975502         17902 
     52  15794       tick      90039530         16463      86275997         17580 
     53  15794       tick      89962896         18175      85981753         17824 
     54  15794       tick      90038658         16926      86224569         17843 
     55  15794       tick      89843427         18621      86141392         17631 
     56  15794       tick      90117079         18028      85776158         18077 
     57  15794       tick      89964087         17648      86174033         17846 
     58  15794       tick      90040407         18384      86037179         17902 
     59  15794       tick      90036873         17040      86287006         17728 
     60  15794       tick      90036828         16645      86279039         17778 
     61  15794       tick      90037542         17432      86060900         18125 
     62  15794       tick      89962138         18090      85908391         17747 
     63  15794       tick      89960958         16823      85860145         17948 
     64  15794       tick      90038952         16356      86262092         17997 
     65  15794       tick      89965533         17096      86151692         18254 
     66  15794       tick      89967396         18431      85809578         18174 
     67  15794       tick      89962659         16912      86020260         17884 
     68  15794       tick      90039012         15705      86142693         17872 
     69  15794       tick      90037242         15298      86225576         18217 
     70  15794       tick      90036354         15691      86281977         17701 
     71  15794       tick      90037968         19114      86267674         17796 
     72  15794       tick      89964059         17421      86180378         17689 
     73  15794       tick      86697372         17613      82950404         17182 
     74  15794       tick      93292605         18506      89311339         18614 
     75  15794       tick      89799423         16893      86086408         17774 
     76  15794       tick      90151281         18110      86095175         17894 
     77  15794       tick      89953757         17455      86153501         17834 
     78  15794       tick      90038952         16999      86156274         18045 
     79  15794       exit      61972980         23734      58534778         14564 
