[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6203       tick        262905         12894       5564347 
      2   6203       tick       1182566           108      12600911 
      3   6203       tick       1187584           109      12654540 
      4   6203       tick       1186847            97      12646659 
      5   6203       tick       1189653           130      12676764 
      6   6203       tick       1190657           112      12687143 
      7   6203       tick       1180789           127      12582042 
      8   6203       tick       1190521           102      12685933 
      9   6203       tick       1187479           103      12653357 
     10   6203       tick       1192878            91      12711008 
     11   6203       tick       1186985           101      12648265 
     12   6203       tick       1169861           137      12465625 
     13   6203       tick       1187916           115      12658219 
     14   6203       tick       1187886           112      12657862 
     15   6203       tick       1178632           143      12559091 
     16   6203       tick       1188103           110      12660017 
     17   6203       tick       1177333           126      12545313 
     18   6203       tick       1187352           110      12652018 
     19   6203       tick       1188661            98      12666085 
     20   6203       tick       1191317           105      12694428 
     21   6203       tick       1187461           109      12653213 
     22   6203       tick       1185558           105      12633059 
     23   6203       tick       1189324            82      12672978 
     24   6203       tick       1191761            66      12699240 
     25   6203       tick       1190639           116      12687107 
     26   6203       tick       1189453           115      12674561 
     27   6203       tick       1189839            79      12678409 
     28   6203       tick       1184480           118      12621418 
     29   6203       tick       1191198            74      12693110 
     30   6203       tick       1192942            90      12711694 
     31   6203       tick       1188632            96      12665624 
     32   6203       tick       1186448           104      12642482 
     33   6203       tick       1191140            70      12692541 
     34   6203       tick       1189950           117      12679692 
     35   6203       tick       1190532            69      12686112 
     36   6203       tick       1187127           116      12649499 
     37   6203       tick       1186949            97      12647829 
     38   6203       tick       1182657           115      12601889 
     39   6203       tick       1189896            92      12679257 
     40   6203       tick       1190941            71      12690393 
     41   6203       tick       1187154            89      12649864 
     42   6203       tick       1185213           106      12629141 
     43   6203       tick       1191314            92      12694377 
     44   6203       tick       1186282            94      12640503 
     45   6203       tick       1191006            82      12691036 
     46   6203       tick       1186995           106      12648224 
     47   6203       tick       1189689           102      12676791 
     48   6203       tick       1185120           109      12628404 
     49   6203       tick       1189958            74      12679859 
     50   6203       exit        286545           116       3051864 
