[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4463       tick           628          2285      25975615 
      2   4463       tick             0             8      26511999 
      3   4463       tick             0             4      26465173 
      4   4463       tick             0             3      26463519 
      5   4463       tick             0             1      26471752 
      6   4463       tick             0             5      26376822 
      7   4463       tick             0             4      26455410 
      8   4463       tick             0             2      26464274 
      9   4463       tick             0             2      26429999 
     10   4463       tick             0             2      26464944 
     11   4463       tick             0             1      26468688 
     12   4463       tick             0             3      26456489 
     13   4463       tick             0             2      26464534 
     14   4463       tick             0             1      26465661 
     15   4463       tick             0             1      26470137 
     16   4463       tick             0             3      26456394 
     17   4463       tick             0             1      26455892 
     18   4463       tick             0             5      26461283 
     19   4463       tick             0             6      26398522 
     20   4463       tick             0             2      26453980 
     21   4463       tick             0             1      26465391 
     22   4463       tick             0             2      25939117 
     23   4463       tick             0             4      26907576 
     24   4463       tick             0             1      26470100 
     25   4463       tick             0             1      26465165 
     26   4463       tick             0             0      26463072 
     27   4463       tick             0             4      26442898 
     28   4463       tick             0             0      26462536 
     29   4463       tick             0             1      26455824 
     30   4463       tick             0             2      25781693 
     31   4463       tick             0             0      27131215 
     32   4463       tick             0             3      26458057 
     33   4463       tick             0             0      26462682 
     34   4463       exit            65            88       7497666 
