,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.565,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,26357.456140350878,26076.754385964912,26741.22807017544,25364.035087719298,255.0,24063.59649122807,455294.8640350877,911842.1052631579,414550.5942982456,48546.666666666664,1021260.9649122807,49008.42105263158,11367.269736842105,918618.4210526316,9784.668859649122,25012.826754385966,1215720.9429824562,30027.05701754386
std,0.021105794120443198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.8140607862972,942.6565180221966,1096.9136645288515,973.912665532607,0.0,952.9084475175456,19548.684915695,635.7163977324045,17817.286682588623,206.53595772044596,286.87469194063857,11.01598817052052,2093.696104937243,384.0365800968912,1961.9540713322415,2578.4425699254016,618.270353250815,3086.995140025985
min,8.54,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,23000.0,255.0,22000.0,127958.0,911250.0,115951.0,48032.0,1020000.0,48960.0,10248.0,917500.0,9170.0,23751.0,1215000.0,27945.0
25%,8.55,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,26000.0,25000.0,255.0,23000.0,453470.0,911250.0,412683.0,48488.0,1021250.0,49008.0,10736.0,918750.0,9180.0,24206.0,1215000.0,29160.0
50%,8.56,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,27000.0,25500.0,255.0,24000.0,455114.0,911250.0,414505.0,48488.0,1021250.0,49008.0,10980.0,918750.0,9180.0,24206.0,1216250.0,29184.0
75%,8.57,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,28000.0,26000.0,255.0,25000.0,459224.0,912500.0,418149.0,48792.0,1021250.0,49008.0,11224.0,918750.0,10098.0,24479.0,1216250.0,29184.0
max,8.61,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,28000.0,27000.0,255.0,25000.0,534574.0,913750.0,486474.0,48944.0,1022500.0,49056.0,24766.0,918750.0,22032.0,43771.0,1216250.0,52288.0
