[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  25448       tick      40281065        296630       3584835        225287 
      2  25448       tick      40030251       7723959      37580663        983790 
      3  25448       tick      39940870       7876649      38444070        999954 
      4  25448       tick      39973680       7980011      38816617       1010244 
      5  25448       tick      40026693       8022606      38969418       1013793 
      6  25448       tick      39971114       7971427      38782383       1009234 
      7  25448       tick      40077037       8024853      38994629       1014262 
      8  25448       tick      40025244       8025886      38986679       1014197 
      9  25448       tick      39970740       7955098      38732778       1007991 
     10  25448       tick      39971262       7968896      38753109       1008315 
     11  25448       tick      39957795       7986406      38828516       1010091 
     12  25448       tick      39985194       7922354      38610457       1004684 
     13  25448       tick      39971358       7945824      38720552       1006838 
     14  25448       tick      39973569       7978195      38817048       1009527 
     15  25448       tick      40027284       8030407      39004540       1014590 
     16  25448       tick      40029351       8002002      38908198       1012313 
     17  25448       tick      39878199       8006214      38892595       1011828 
     18  25448       tick      40168666       8038555      39062742       1016031 
     19  25448       tick      39967851       7973095      38806289       1009083 
     20  25448       tick      39944205       7986048      38812788       1009916 
     21  25448       tick      40027209       7992896      38878619       1011330 
     22  25448       tick      40028649       8030419      38994777       1014928 
     23  25448       tick      39996792       7924374      38613623       1004914 
     24  25448       tick      39916131       7988944      38827865       1010355 
     25  25448       tick      40029693       7933528      38642586       1005061 
     26  25448       tick      40029114       7999988      38899537       1011993 
     27  25448       tick      39912336       7908035      38558318       1003020 
     28  25448       tick      40136407       8035728      39047245       1015587 
     29  25448       tick      40026636       7978662      38835252       1010234 
     30  25448       tick      39970602       7953120      38708823       1007068 
     31  25448       tick      39969606       8000208      38880517       1011660 
     32  25448       tick      39191811       7834022      38103641        991333 
     33  25448       tick      40827750       8020268      39172774       1019279 
     34  25448       tick      39914682       7985185      38812073       1009916 
     35  25448       tick      40028211       8031579      39005224       1014824 
     36  25448       tick      40028097       8025686      38992641       1014145 
     37  25448       tick      39975479       8030162      39006745       1014861 
     38  25448       tick      40071872       8023867      38978374       1014166 
     39  25448       tick      40026249       8002054      38907907       1012252 
     40  25448       tick      39973275       7973690      38760654       1008756 
     41  25448       tick      39972852       7981002      38814740       1009333 
     42  25448       tick      39993333       7985672      38830985       1010633 
     43  25448       tick      39930584       6414000      31883395        826400 
     44  25448       tick      39971820       8005629      38899074       1012077 
     45  25448       exit      36432489       6184117      30085894        782744 
