,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,5.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.04,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,44024.12280701754,38489.0350877193,39585.52631578947,40445.17543859649,255.0,35114.0350877193,1505709.9166666667,1318815.7894736843,1984078.8223684211,49802.0,1021578.947368421,50501.01096491228,15712.850877192983,918645.8333333334,13961.951754385966,170196.34210526315,1225992.3245614036,207908.73903508772
std,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.7935133173032,1858.71583664731,1963.7732650865257,2048.1186145493484,0.0,1877.6125683984715,33384.55480775087,417.4130581040396,44159.17445857523,312.11370145727767,587.2414460042372,572.2883752924665,1729.4227150017616,345.8611908988393,1576.7799911605894,15393.910398869451,1204.705185735609,18943.82767778449
min,2.03,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,36000.0,31000.0,32000.0,32000.0,255.0,28000.0,1082026.0,1317500.0,1424994.0,48792.0,1020000.0,49008.0,13969.0,917500.0,11934.0,37765.0,1216250.0,44992.0
25%,2.03,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,43000.0,38000.0,39000.0,40000.0,255.0,34000.0,1502342.0,1318750.0,1979636.0,49704.0,1021250.0,50029.0,15250.0,918750.0,13770.0,172991.0,1226250.0,210872.0
50%,2.04,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,45000.0,39000.0,40000.0,41000.0,255.0,36000.0,1511110.0,1318750.0,1991498.0,49704.0,1021250.0,50078.0,15494.0,918750.0,13770.0,173446.0,1226250.0,212098.0
75%,2.05,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,45000.0,40000.0,41000.0,42000.0,255.0,36250.0,1516590.0,1318750.0,1998480.0,50008.0,1022500.0,51050.0,15738.0,918750.0,13770.0,173719.0,1226250.0,212098.0
max,2.05,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,46000.0,41000.0,42000.0,43000.0,255.0,37000.0,1571664.0,1320000.0,2070578.0,50464.0,1022500.0,51100.0,27755.0,918750.0,24786.0,176267.0,1227500.0,215776.0
