[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   1552       tick      30342291       1171496       3983838        176083 
      2   1552       tick      29999577      10265319      21537778       1293823 
      3   1552       tick      29965736      14304364      29279793       1791004 
      4   1552       tick      30064678      14258862      29343683       1788444 
      5   1552       tick      30017029      14314624      29311467       1792024 
      6   1552       tick      30016498      14323378      29323894       1793018 
      7   1552       tick      30016681      14108714      29292254       1776217 
      8   1552       tick      29995171      13981200      29229360       1765169 
      9   1552       tick      29973482      13831156      29167288       1752783 
     10   1552       tick      30017151      14025931      29243201       1768751 
     11   1552       tick      29982827      14194408      29240508       1781677 
     12   1552       tick      29916036      14227822      29143219       1781260 
     13   1552       tick      30017146      14251561      29276529       1786479 
     14   1552       tick      30018540      14295464      29321647       1790941 
     15   1552       tick      30017072      14314310      29306886       1791861 
     16   1552       tick      29946966      14289175      29253457       1789118 
     17   1552       tick      30083110      14275304      29329559       1789502 
     18   1552       tick      29998220      14294799      29274050       1790201 
     19   1552       tick      29997758      14264980      29267820       1787623 
     20   1552       tick      29997985      14296214      29276194       1790015 
     21   1552       tick      29997327      14287273      29260869       1789121 
     22   1552       tick      30017258      14318328      29312440       1792398 
     23   1552       tick      30017951      14283711      29299157       1789553 
     24   1552       tick      30017300      14289610      29306375       1790253 
     25   1552       tick      30017765      14317566      29310255       1792296 
     26   1552       tick      29998589      14243279      29243241       1785764 
     27   1552       exit      16351335       5581192      11537136        701516 
