[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  24587       tick     149445301         43295     133159192         53868 
      2  24587       tick     150068173         26919     137256545         51316 
      3  24587       tick     150062557         26423     137217294         51577 
      4  24587       tick     150061093         27080     137146675         51778 
      5  24587       tick     149986666         24852     137064818         51660 
      6  24587       tick     149451866         24470     136819356         51516 
      7  24587       tick     149501553         25522     136265247         51190 
      8  24587       tick     149645865         24787     136840859         51548 
      9  24587       tick     148771943         27020     135700200         51033 
     10  24587       tick     151026990         24107     138108915         51857 
     11  24587       tick     149953286         25221     137363572         51683 
     12  24587       tick     150056797         24854     137445268         51762 
     13  24587       tick     150057013         27401     137228324         51683 
     14  24587       tick     150060544         24432     137414184         51562 
     15  24587       tick     150009562         25028     137013140         51571 
     16  24587       tick     149945570         26083     136885918         51620 
     17  24587       tick     150061521         25355     137339305         51404 
     18  24587       tick     150069065         24584     137253531         51342 
     19  24587       tick     150061937         27039     136706924         51667 
     20  24587       tick     149923046         24825     137053248         51506 
     21  24587       tick     149956570         24773     137343683         51567 
     22  24587       tick     150062737         24343     137457391         51711 
     23  24587       tick     150065417         25501     137272372         51597 
     24  24587       tick     150061757         27027     137073331         51506 
     25  24587       tick     150008118         25402     137327308         51703 
     26  24587       tick     149958314         25938     137363306         51746 
     27  24587       tick     149847901         23864     137324991         51590 
     28  24587       tick     150283839         25301     137379184         51987 
     29  24587       tick     150075961         26108     137163472         51490 
     30  24587       tick     149937362         25935     137242797         51815 
     31  24587       tick     150074669         26176     137549016         51759 
     32  24587       tick     149983410         25872     137173360         51681 
     33  24587       tick     150079849         25044     137426360         51785 
     34  24587       tick     150081021         25853     137311755         51423 
     35  24587       tick     150022899         24831     137324810         51649 
     36  24587       tick     149972554         26876     136871244         51539 
     37  24587       tick     150083461         25121     137476796         51790 
     38  24587       tick     150076785         25977     137262916         51482 
     39  24587       tick     150078861         26142     136927069         51650 
     40  24587       tick     149939998         24520     137240042         51436 
     41  24587       tick     150077445         25411     137298744         51580 
     42  24587       tick     149978594         25995     137185133         51649 
     43  24587       tick     150060369         25386     137325531         51860 
     44  24587       tick     150061801         26299     137110451         51532 
     45  24587       tick     149971864         25037     137299994         51589 
     46  24587       tick     150070445         26030     137401512         51648 
     47  24587       tick     149719410         25146     136956119         51517 
     48  24587       tick     150293651         26281     137422262         51572 
     49  24587       tick     150054001         25337     137263556         51363 
     50  24587       tick     149911102         26982     137049956         51634 
     51  24587       tick     150058969         25860     137103636         51561 
     52  24587       exit      36375769          8725      32670095         12551 
