[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4534       tick       7352397       4898818       2449687         15011 
      2   4534       tick      10418134       6945423       3472711         21272 
      3   4534       tick      10433894       6955929       3477965         21268 
      4   4534       tick      10415161       6943441       3471720         21166 
      5   4534       tick      10421777       6947852       3473925         21276 
      6   4534       tick      10415325       6943551       3471774         21046 
      7   4534       tick      10344150       6896101       3448049         21112 
      8   4534       tick      10370890       6913926       3456964         21189 
      9   4534       tick      10329730       6886487       3443243         21083 
     10   4534       tick      10348535       6899023       3449512         21126 
     11   4534       tick      10181720       6787814       3393906         20791 
     12   4534       tick      10333411       6888941       3444470         21110 
     13   4534       tick      10252522       6835015       3417507         20928 
     14   4534       tick      10360790       6907193       3453597         21126 
     15   4534       tick      10427626       6951751       3475875         21194 
     16   4534       tick      10415720       6943814       3471906         21228 
     17   4534       tick      10362768       6908513       3454255         21038 
     18   4534       tick      10405489       6936994       3468495         21204 
     19   4534       tick      10431528       6954353       3477175         21271 
     20   4534       tick      10429762       6953175       3476587         21232 
     21   4534       tick      10411347       6940898       3470449         21220 
     22   4534       tick      10435340       6956894       3478446         21268 
     23   4534       tick      10408594       6939064       3469530         21255 
     24   4534       tick      10394904       6929936       3464968         21224 
     25   4534       tick      10434955       6956637       3478318         21266 
     26   4534       tick      10428538       6952359       3476179         21249 
     27   4534       tick      10362629       6908419       3454210         21127 
     28   4534       tick      10417581       6945054       3472527         21190 
     29   4534       tick      10432335       6954891       3477444         21301 
     30   4534       tick      10424875       6949916       3474959         21152 
     31   4534       tick      10429571       6953048       3476523         21278 
     32   4534       tick      10371044       6914030       3457014         21135 
     33   4534       tick      10424660       6949773       3474887         21288 
     34   4534       tick      10400662       6933775       3466887         21197 
     35   4534       tick      10420550       6947034       3473516         21159 
     36   4534       tick      10111394       6740930       3370464         20637 
     37   4534       tick      10684631       7123087       3561544         21833 
     38   4534       tick      10413949       6942632       3471317         21156 
     39   4534       exit       4186251       2790800       1395384          8559 
