,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,10.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.955,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,38686.40350877193,35940.78947368421,37539.47368421053,40432.01754385965,255.0,32723.684210526317,1446972.3684210526,1206044.4078947369,1744223.8815789474,49519.0,1022160.0877192982,50006.43201754386,16706.241228070176,918281.25,14832.894736842105,220231.1754385965,1228072.9166666667,269628.25
std,0.01649915822768613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.51500442323,1571.3096069381063,1746.1351191276729,1820.4531158325071,0.0,1593.3820623946829,63976.71161760683,492.6118774731746,77217.53355322279,263.12766299453773,575.0080677718349,362.61168008361705,1839.4109660760116,605.8182868676851,1728.2254196091512,6770.241829882277,681.4061428412805,8309.371371139725
min,2.92,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,32000.0,30000.0,31000.0,33000.0,255.0,27000.0,387984.0,1205000.0,467496.0,48488.0,1020000.0,49008.0,15250.0,917500.0,13755.0,156975.0,1225000.0,191100.0
25%,2.96,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,38000.0,35000.0,37000.0,40000.0,255.0,32000.0,1444802.0,1206250.0,1741404.25,49552.0,1021250.0,50029.0,16226.0,917500.0,14672.0,221767.0,1227500.0,271167.0
50%,2.96,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,39000.0,37000.0,38000.0,41000.0,255.0,33000.0,1449186.0,1206250.0,1747494.0,49552.0,1022500.0,50078.0,16470.0,918750.0,14688.0,222768.0,1227500.0,272394.0
75%,2.96,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,40000.0,37000.0,39000.0,42000.0,255.0,34000.0,1453570.0,1206250.0,1752318.0,49704.0,1022500.0,50078.0,16775.0,918750.0,14688.0,223223.0,1228750.0,273621.0
max,2.97,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,41000.0,38000.0,41000.0,43000.0,255.0,34000.0,1812510.0,1208750.0,2187084.0,50008.0,1022500.0,51100.0,28487.0,918750.0,25704.0,231231.0,1228750.0,283437.0
