UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,31.769953,1898000,1874958
,1199999,1199999,1199999,1199999,32.484932,1785000,1769728
,1199999,1199999,1199999,1199999,31.241490,1798000,1765751
,1199999,1199999,1199999,1199999,30.557597,1798000,1761652
,1199999,1199999,1199999,1199999,31.521264,1798000,1755746
,1199999,1199999,1199999,1199999,32.313959,1785000,1768526
,1199999,1199999,1199999,1199999,31.225947,1785000,1760815
,1199999,1199999,1199999,1199999,31.940926,1798000,1776800
,1199999,1199999,1199999,1199999,31.303662,1785000,1762510
,1199999,1199999,1199999,1199999,31.148232,1798000,1768161
,1199999,1199999,1199999,1199999,31.552350,1785000,1763674
,1199999,1199999,1199999,1199999,31.505721,1798000,1782456
,1199999,1199999,1199999,1199999,31.801039,1785000,1761303
,1199999,1199999,1199999,1199999,32.096357,1798000,1780301
,1199999,1199999,1199999,1199999,30.448795,1785000,1756386
,1199999,1199999,1199999,1199999,31.194861,1810000,1765045
,1199999,1199999,1199999,1199999,30.992801,1785000,1770417
,1199999,1199999,1199999,1199999,31.210404,1785000,1758941
,1199999,1199999,1199999,1199999,30.713027,1810000,1776573
,1199999,1199999,1199999,1199999,32.655906,1798000,1763342
,1199999,1199999,1199999,1199999,30.200107,1798000,1769533
,1199999,1199999,1199999,1199999,30.557597,1785000,1758500
,1199999,1199999,1199999,1199999,31.521264,1810000,1779392
,1199999,1199999,1199999,1199999,32.578190,1798000,1760262
,1199999,1199999,1199999,1199999,31.132689,1810000,1781272
,1199999,1199999,1199999,1199999,31.816582,1785000,1760148
,1199999,1199999,1199999,1199999,30.075763,1810000,1758595
,1199999,1199999,1199999,1199999,30.557597,1798000,1760913
,1199999,1199999,1199999,1199999,32.111900,1798000,1758885
,1199999,1199999,1199999,1199999,32.484932,1810000,1787545
,1199999,1199999,1199999,1199999,31.365834,1785000,1762862
,1199999,1199999,1199999,1199999,32.484932,1798000,1771580
,1199999,1199999,1199999,1199999,30.946172,1785000,1763363
,1199999,1199999,1199999,1199999,30.759656,1798000,1772368
