,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.294583333333333,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,30346.491228070176,31214.912280701756,33074.56140350877,30890.35087719298,255.0,26289.473684210527,1374057.1228070175,916387.0614035088,1258337.0701754387,48823.666666666664,1021408.9912280702,49070.0899122807,12280.530701754386,918273.0263157894,10834.07456140351,30895.697368421053,1215227.5219298245,37116.75
std,0.022259178207938192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0359030574944,1246.479522928324,1338.742162046562,1365.6037942128235,0.0,1216.9042633334573,40759.73683533769,408.1818768306242,37257.89985751836,198.1463846341632,425.10021046086666,233.66141237756392,2782.0504579722638,607.8845026291807,2570.388628188913,2923.09113151778,482.85346850312504,3593.743835465329
min,5.27,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,28000.0,26000.0,255.0,23000.0,788572.0,916250.0,723384.0,48184.0,1020000.0,48960.0,10980.0,917500.0,9170.0,29211.0,1215000.0,35235.0
25%,5.28,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,30000.0,31000.0,32750.0,30000.0,255.0,26000.0,1369726.0,916250.0,1254343.0,48792.0,1021250.0,49008.0,11529.0,917500.0,10087.0,29757.0,1215000.0,35235.0
50%,5.29,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,30000.0,31000.0,33000.0,31000.0,255.0,26000.0,1378220.0,916250.0,1262248.0,48792.0,1021250.0,49008.0,11773.0,918750.0,10098.0,30030.0,1215000.0,36450.0
75%,5.2925,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,31000.0,32000.0,34000.0,32000.0,255.0,27000.0,1387330.5,916250.0,1271408.0,48944.0,1021250.0,49008.0,12017.0,918750.0,11004.0,30212.0,1215000.0,36450.0
max,5.35,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,33000.0,34000.0,36000.0,33000.0,255.0,29000.0,1398222.0,918750.0,1281049.0,49248.0,1022500.0,50078.0,32025.0,918750.0,29344.0,49231.0,1216250.0,59584.0
