[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  27040       tick       2988418          2825        584956          1030 
      2  27040       tick             0             0             0             0 
      3  27040       tick             0             0             0             0 
      4  27040       tick             0             0             0             0 
      5  27040       tick             0             0             0             0 
      6  27040       tick             0             0             0             0 
      7  27040       tick             0             0             0             0 
      8  27040       tick             0             0             0             0 
      9  27040       tick             0             0             0             0 
     10  27040       tick             0             0             0             0 
     11  27040       tick             0             0             0             0 
     12  27040       tick             0             0             0             0 
     13  27040       tick             0             0             0             0 
     14  27040       tick             0             0             0             0 
     15  27040       tick             0             0             0             0 
     16  27040       tick             0             0             0             0 
     17  27040       tick             0             0             0             0 
     18  27040       tick             0             0             0             0 
     19  27040       tick             0             0             0             0 
     20  27040       exit        393228           192         13289            42 
