[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15715       tick       4212273             0             0         38282 
      2  15715       tick       6320231             0             0         33004 
      3  15715       tick       6331967             0             0         33065 
      4  15715       tick       6344687             0             0         33131 
      5  15715       tick       6308938             0             0         32945 
      6  15715       tick       6318327             0             0         32992 
      7  15715       tick       6332248             0             0         33064 
      8  15715       tick       6349570             0             0         33155 
      9  15715       tick       6312050             0             0         32959 
     10  15715       tick       6317704             0             0         32989 
     11  15715       tick       6294047             0             0         32886 
     12  15715       tick       6311206             0             0         32959 
     13  15715       tick       6155925             0             0         32147 
     14  15715       tick       6466477             0             0         33767 
     15  15715       tick       6307813             0             0         32942 
     16  15715       tick       6307234             0             0         32937 
     17  15715       tick       6308960             0             0         32947 
     18  15715       tick       6314213             0             0         32972 
     19  15715       tick       6307325             0             0         32940 
     20  15715       tick       6312814             0             0         32966 
     21  15715       tick       6303150             0             0         32917 
     22  15715       exit       1513218             0             0          7933 
