[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20522       tick      57704040             0             0        922955 
      2  20522       tick      59912315             0             0        963430 
      3  20522       tick      59757608             0             0        954847 
      4  20522       tick      59923897             0             0        957717 
      5  20522       tick      57962384             0             0        916794 
      6  20522       tick      61858794             0             0        981062 
      7  20522       tick      59876156             0             0        956499 
      8  20522       tick      59953567             0             0        959629 
      9  20522       tick      59857771             0             0        959945 
     10  20522       tick      59926472             0             0        951098 
     11  20522       tick      60472676             0             0        928538 
     12  20522       tick      59982306             0             0        949740 
     13  20522       tick      59971570             0             0        956172 
     14  20522       tick      59954648             0             0        949470 
     15  20522       tick      59887374             0             0        959010 
     16  20522       tick      59890280             0             0        954640 
     17  20522       tick      59959588             0             0        949130 
     18  20522       tick      59931145             0             0        948601 
     19  20522       tick      59911453             0             0        945931 
     20  20522       tick      59993213             0             0        931491 
     21  20522       tick      60374939             0             0        922462 
     22  20522       tick      60050622             0             0        957762 
     23  20522       tick      59861375             0             0        967509 
     24  20522       tick      59973448             0             0        953296 
     25  20522       tick      59899494             0             0        961825 
     26  20522       tick      59873270             0             0        945790 
     27  20522       tick      59938024             0             0        946779 
     28  20522       tick      59963241             0             0        957037 
     29  20522       tick      59953164             0             0        946362 
     30  20522       tick      59990150             0             0        957264 
     31  20522       tick      59933720             0             0        946849 
     32  20522       tick      60366102             0             0        933255 
     33  20522       tick      59952638             0             0        932595 
     34  20522       exit      19836510             0             0        315695 
