[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  27272       tick      29250775        213510       2703957        167955 
      2  27272       tick      30481314       4445821      19691774        622237 
      3  27272       tick      29565018       6605807      28309632        840470 
      4  27272       tick      29784875       6743902      28807406        854699 
      5  27272       tick      29918811       6755430      28846661        856109 
      6  27272       tick      29920101       6785146      28936603        859104 
      7  27272       tick      30024876       6771264      28919797        857612 
      8  27272       tick      30025809       6815893      29057259        862661 
      9  27272       tick      30024540       6802387      28987176        860861 
     10  27272       tick      29995485       6761960      28897738        857815 
     11  27272       tick      30029307       6818870      29073741        862716 
     12  27272       tick      29935490       6773749      28904770        857933 
     13  27272       tick      29831064       6747098      28814674        855290 
     14  27272       tick      30156782       6826852      29092560        864351 
     15  27272       tick      30022026       6828237      29105328        863571 
     16  27272       tick      29970783       6799871      28987879        860720 
     17  27272       tick      29973885       6780254      28942123        859205 
     18  27272       tick      30024549       6788209      28939596        859460 
     19  27272       tick      30025722       6829573      29104646        863687 
     20  27272       tick      29998536       6728425      28776847        854252 
     21  27272       tick      29867009       6747402      28822661        855610 
     22  27272       tick      30095047       6799848      29030333        861578 
     23  27272       tick      29936491       6758607      28876866        856734 
     24  27272       tick      30024723       6831440      29107942        863798 
     25  27272       tick      30024165       6804213      29018079        861804 
     26  27272       tick      29974299       6803438      29013626        860957 
     27  27272       tick      29972382       6803641      29014761        861078 
     28  27272       tick      30023610       6833110      29107790        864112 
     29  27272       tick      29949642       6822329      29075135        863053 
     30  27272       tick      30059114       6610006      28402114        842670 
     31  27272       tick      30024618       6810687      29052663        862245 
     32  27272       tick      29937521       6775125      28918366        858447 
     33  27272       tick      30024888       6832955      29109034        864271 
     34  27272       tick      29976549       6799744      28998706        860638 
     35  27272       tick      30025968       6806142      29033839        861567 
     36  27272       tick      29973204       6802634      29008394        860992 
     37  27272       tick      29974548       6808531      29022971        861547 
     38  27272       tick      29880105       6762567      28853946        856321 
     39  27272       tick      30162541       6847574      29172962        866440 
     40  27272       tick      29992896       6655932      28555385        846990 
     41  27272       tick      30024171       6822650      29078616        863457 
     42  27272       tick      29938134       6765007      28904904        857440 
     43  27272       tick      30025560       6828442      29098671        863828 
     44  27272       tick      29972253       6806102      29008138        861396 
     45  27272       tick      30025956       6827379      29099911        863537 
     46  27272       tick      29944568       6793705      28976681        860256 
     47  27272       tick      29994226       6782470      28953436        859109 
     48  27272       tick      30022839       6833699      29107962        864362 
     49  27272       tick      30024132       6825656      29073496        863523 
     50  27272       tick      29994813       6752617      28887573        856966 
     51  27272       tick      30025056       6827645      29090795        863666 
     52  27272       tick      30024732       6834664      29107455        864588 
     53  27272       exit      21878766       3761394      16056430        476393 
