,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.4366666666666665,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,27206.140350877195,27432.01754385965,27730.263157894737,26232.456140350878,255.0,25526.315789473683,256681.51754385966,913695.1754385965,233924.8355263158,48730.0,1021334.9780701754,49011.26315789474,13425.484649122807,918163.3771929825,11758.842105263158,144839.47149122806,1224654.605263158,176763.76754385966
std,0.005163977794943112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.6120003277698,632.2687977898083,530.0266806907665,713.0797608436594,0.0,628.4189309728739,12783.180330165793,281.7893608334568,11651.285289913507,149.15580761423587,336.088030660407,12.905780377359628,1821.6314930487804,624.5057810777863,1719.3069359045883,14602.170639004806,1138.101686245994,17952.85480909359
min,2.43,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,24000.0,255.0,23000.0,160838.0,912500.0,146400.0,48184.0,1020000.0,48960.0,12261.0,917500.0,11004.0,38766.0,1216250.0,46208.0
25%,2.4325,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,28000.0,26000.0,255.0,25000.0,256464.0,913750.0,233728.0,48792.0,1021250.0,49008.0,12993.0,917500.0,11016.0,148967.0,1225000.0,181300.0
50%,2.44,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,28000.0,26000.0,255.0,26000.0,257286.0,913750.0,234641.0,48792.0,1021250.0,49008.0,13237.0,918750.0,11921.0,149240.0,1225000.0,182525.0
75%,2.44,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,28000.0,27000.0,255.0,26000.0,258108.0,913750.0,235554.0,48792.0,1021250.0,49008.0,13237.0,918750.0,11934.0,149513.0,1225000.0,182525.0
max,2.44,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,29000.0,27000.0,255.0,26000.0,395382.0,915000.0,360240.0,48944.0,1022500.0,49056.0,26230.0,918750.0,23842.0,159523.0,1225000.0,194775.0
