[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  16208       tick     120309691         72041      91139612         13267 
      2  16208       tick     120032521          1582     114526108         12398 
      3  16208       tick     119998195          1509     114492852         12358 
      4  16208       tick     120002118          1404     114562824         12401 
      5  16208       tick     120031931          1506     114581371         12469 
      6  16208       tick     120003940          1212     114510452         12250 
      7  16208       tick     120003602           926     114554459         12638 
      8  16208       tick     120004227          1488     114510009         12370 
      9  16208       tick     120032964          1140     114649017         12389 
     10  16208       tick     119894964          1732     114310137         12374 
     11  16208       tick     120032392          1264     114617557         12479 
     12  16208       tick     120031678          1072     114600557         13160 
     13  16208       tick     117523897           832     112216005         13847 
     14  16208       tick     122475087          1506     116912637         12930 
     15  16208       tick     120031345          1184     114621789         12606 
     16  16208       tick     120003482          1305     114544939         12611 
     17  16208       tick     119975211          1343     114555737         12727 
     18  16208       tick     120033101          1491     114583427         12553 
     19  16208       tick     120032677          1240     114652884         12588 
     20  16208       tick     120030021          1132     114616652         12661 
     21  16208       tick     120005911          1351     114573125         12832 
     22  16208       tick     120033548          1316     114650552         12938 
     23  16208       tick     120035351          1320     114602954         12995 
     24  16208       tick     116225681          1272     110974880         12532 
     25  16208       tick     123775855          1508     118213928         13430 
     26  16208       tick     120003152          1244     114532850         12945 
     27  16208       tick     119978029          1311     114546397         13013 
     28  16208       tick     120031792          1488     114599965         13015 
     29  16208       tick     120031272          1228     114654311         12999 
     30  16208       tick     119898291          1432     114374461         13193 
     31  16208       tick     120032904          1332     114567452         13158 
     32  16208       tick     120033073          1364     114646642         12856 
     33  16208       tick     119950074          1036     114614522         13158 
     34  16208       tick     120072333          1540     114580868         13115 
     35  16208       tick     120001469          1216     114620911         12947 
     36  16208       exit      20379276         10861      18582114          3694 
