[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2002       tick       2127580      13822286      13822286       6150966 
      2   2002       tick       2950902      19180756      19180756       8768585 
      3   2002       tick       2905422      18885137      18885137      10301643 
      4   2002       tick       2911913      18927331      18927331       9206254 
      5   2002       tick       2925864      19018020      19018020      11863031 
      6   2002       tick       2937372      19092798      19092798      10403644 
      7   2002       tick       2951556      19185014      19185014      10673728 
      8   2002       tick       2951570      19185116      19185116      10753523 
      9   2002       tick       2929979      19044751      19044751      10223554 
     10   2002       tick       2953033      19194609      19194609      10445806 
     11   2002       tick       2950729      19179644      19179644      10816375 
     12   2002       tick       2951019      19181518      19181518      10404107 
     13   2002       tick       2955782      19212493      19212493      10716443 
     14   2002       tick       2953485      19197546      19197546      10497254 
     15   2002       tick       2944600      19139799      19139799      11330835 
     16   2002       tick       2951115      19182158      19182158      10954078 
     17   2002       tick       2939735      19108160      19108160      10406949 
     18   2002       tick       2941071      19116846      19116846      11034060 
     19   2002       tick       2896330      18826003      18826003      10727449 
     20   2002       tick       2910923      18920888      18920888      11161131 
     21   2002       tick       2924627      19009961      19009961      11120083 
     22   2002       tick       2925251      19014019      19014019      11048230 
     23   2002       tick       2929410      19041057      19041057      11092216 
     24   2002       tick       2923589      19003223      19003223      11195097 
     25   2002       tick       2935410      19080076      19080076      11259835 
     26   2002       tick       2951251      19183036      19183036      10780565 
     27   2002       tick       2939054      19103741      19103741      10532384 
     28   2002       tick       2948864      19167514      19167514      10750800 
     29   2002       tick       2923692      19003882      19003882      10255329 
     30   2002       tick       2950244      19176484      19176484      10481967 
     31   2002       exit        730890       4750516       4750516       2776597 
