[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8699       tick          5714        534319      14448794 
      2   8699       tick          1979        713581      19093359 
      3   8699       tick          2021        707624      19076309 
      4   8699       tick          1733        708067      19094924 
      5   8699       tick          1738        707561      19096533 
      6   8699       tick          1819        708570      19084682 
      7   8699       tick          1583        709327      19076876 
      8   8699       tick          1880        710986      19103031 
      9   8699       tick          1857        707691      19077702 
     10   8699       tick          1901        708128      19056572 
     11   8699       tick          1862        707529      19077144 
     12   8699       tick          1853        704842      19086252 
     13   8699       tick          1757        708019      19068601 
     14   8699       tick          1721        707401      19093555 
     15   8699       tick          1913        713661      19117871 
     16   8699       tick          1999        707298      19070315 
     17   8699       tick          1692        706110      19058954 
     18   8699       tick          1839        708173      19122721 
     19   8699       tick          2034        707701      19065373 
     20   8699       tick          1728        709737      19065402 
     21   8699       tick          1453        706930      19128939 
     22   8699       tick          1995        710760      19114780 
     23   8699       tick          1894        706199      19091155 
     24   8699       tick          1801        705483      19083933 
     25   8699       tick          1845        706783      19100137 
     26   8699       tick          1766        710390      19070498 
     27   8699       tick          1824        705843      19087288 
     28   8699       tick          1604        703294      19104609 
     29   8699       tick          1719        699100      18821310 
     30   8699       tick          1916        718679      19380597 
     31   8699       tick          1620        707238      19103117 
     32   8699       tick          1767        705396      19098482 
     33   8699       tick          1829        705002      19097712 
     34   8699       tick          1659        704641      19107306 
     35   8699       tick          1911        707446      19081613 
     36   8699       tick          1631        709614      19126962 
     37   8699       tick          1678        709704      19067355 
     38   8699       tick          1722        707932      19079420 
     39   8699       tick          1798        707595      19065896 
     40   8699       tick          1677        710062      19070572 
     41   8699       tick          1560        705713      19117837 
     42   8699       tick          1448        708936      19102571 
     43   8699       tick          1704        710199      19128027 
     44   8699       tick          1693        708620      19077044 
     45   8699       tick          1486        707639      19098323 
     46   8699       tick          1635        707013      19086830 
     47   8699       tick          1582        709431      19091336 
     48   8699       tick          1962        705110      19048675 
     49   8699       tick          1529        707425      19094271 
     50   8699       exit          1830        422500      11344029 
