[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28651       tick             0       2669988       2669988        271532 
      2  28651       tick             0      14954110      14954110         74391 
      3  28651       tick             0      19956774      19956774          2289 
      4  28651       tick             0      19950144      19950144          2357 
      5  28651       tick             0      19956513      19956513          2377 
      6  28651       tick             0      19931542      19931542          2358 
      7  28651       tick             0      19923039      19923039          2368 
      8  28651       tick             0      19901591      19901591          2275 
      9  28651       tick             0      19892279      19892279          2512 
     10  28651       tick             0      19956827      19956827          2264 
     11  28651       tick             0      19968862      19968862          2321 
     12  28651       tick             0      19960650      19960650          2331 
     13  28651       tick             0      19955123      19955123          2378 
     14  28651       tick             0      19799875      19799875          2912 
     15  28651       tick             0      19936013      19936013          2408 
     16  28651       tick             0      19921895      19921895          2426 
     17  28651       tick             0      19905841      19905841          2405 
     18  28651       tick             0      19937690      19937690          2332 
     19  28651       tick             0      19936377      19936377          2423 
     20  28651       tick             0      19930134      19930134          2431 
     21  28651       tick             0      19924274      19924274          2411 
     22  28651       tick             0      19977639      19977639          2402 
     23  28651       tick             0      19957615      19957615          2340 
     24  28651       tick             0      19932416      19932416          2397 
     25  28651       tick             0      19922671      19922671          2455 
     26  28651       tick             0      19935288      19935288          2346 
     27  28651       tick             0      19880750      19880750          2401 
     28  28651       tick             0      19912288      19912288          2441 
     29  28651       tick             0      19929878      19929878          2434 
     30  28651       exit             0      16406400      16406400          4057 
