[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12174       tick        758286          2376       8684184 
      2  12174       tick       1624641             7      17313266 
      3  12174       tick       1624072            16      17307023 
      4  12174       tick       1624135            10      17308568 
      5  12174       tick       1621873             7      17283458 
      6  12174       tick       1620629             7      17270086 
      7  12174       tick       1621011             6      17273698 
      8  12174       tick       1623091             7      17298042 
      9  12174       tick       1624742             6      17314130 
     10  12174       tick       1623245             6      17298135 
     11  12174       tick       1623651             8      17303500 
     12  12174       tick       1624472             8      17311644 
     13  12174       tick       1624403             7      17311181 
     14  12174       tick       1623379             7      17301167 
     15  12174       tick       1623133             8      17296463 
     16  12174       tick       1620581             6      17270152 
     17  12174       tick       1621251             7      17276592 
     18  12174       tick       1621649             9      17281716 
     19  12174       tick       1615869             8      17219679 
     20  12174       tick       1622831             7      17294151 
     21  12174       tick       1623880             7      17304800 
     22  12174       tick       1624359             6      17309563 
     23  12174       tick       1623750             8      17303575 
     24  12174       tick       1623791             6      17304364 
     25  12174       tick       1624001             6      17306807 
     26  12174       tick       1623806             7      17304896 
     27  12174       tick       1621966             6      17284159 
     28  12174       tick       1623263             8      17298626 
     29  12174       tick       1622874             6      17294646 
     30  12174       tick       1623301             7      17298696 
     31  12174       tick       1623652             7      17304613 
     32  12174       tick       1623975             9      17305810 
     33  12174       tick       1623952             8      17304926 
     34  12174       tick       1623103             8      17297179 
     35  12174       tick       1624068             7      17308533 
     36  12174       tick       1621596             7      17281541 
     37  12174       exit        192909            89       2054147 
