[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   3359       tick       1466407          2414       3971882 
      2   3359       tick       2230518            10       5594629 
      3   3359       tick       2219502            10       5566959 
      4   3359       tick       2226492             9       5584682 
      5   3359       tick       2221338             8       5571595 
      6   3359       tick       2226863             9       5585606 
      7   3359       tick       2222692            11       5575197 
      8   3359       tick       2227884             9       5588130 
      9   3359       tick       2222823             8       5575423 
     10   3359       tick       2206591             9       5534637 
     11   3359       tick       2246997             9       5636153 
     12   3359       tick       2227658             9       5587549 
     13   3359       tick       2222446             9       5574445 
     14   3359       tick       2225031             9       5581115 
     15   3359       tick       2221316             8       5571605 
     16   3359       tick       2219047             9       5566233 
     17   3359       tick       2225305             8       5581640 
     18   3359       tick       2224990            10       5580938 
     19   3359       tick       2224556             9       5579632 
     20   3359       exit        188323            94        472095 
