UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,32.003098,1648000,1644635
,399999,399999,399999,399999,30.666398,1673000,1650993
,399999,399999,399999,399999,31.521264,1648000,1626328
,399999,399999,399999,399999,31.552350,1660000,1640365
,399999,399999,399999,399999,29.687187,1648000,1632170
,399999,399999,399999,399999,31.365834,1673000,1642647
,399999,399999,399999,399999,30.992801,1660000,1637526
,399999,399999,399999,399999,31.288119,1673000,1627398
,399999,399999,399999,399999,31.474635,1660000,1640853
,399999,399999,399999,399999,31.086060,1648000,1630549
,399999,399999,399999,399999,31.210404,1660000,1636703
,399999,399999,399999,399999,31.163775,1648000,1630588
,399999,399999,399999,399999,30.542054,1673000,1642174
,399999,399999,399999,399999,31.956469,1648000,1635417
,399999,399999,399999,399999,31.365834,1660000,1640981
,399999,399999,399999,399999,31.552350,1648000,1632915
,399999,399999,399999,399999,30.495424,1673000,1646356
,399999,399999,399999,399999,31.288119,1660000,1634612
,399999,399999,399999,399999,32.422760,1673000,1634241
,399999,399999,399999,399999,31.801039,1660000,1641652
,399999,399999,399999,399999,31.054974,1648000,1627904
,399999,399999,399999,399999,31.459092,1660000,1635948
,399999,399999,399999,399999,31.241490,1648000,1628853
,399999,399999,399999,399999,31.054974,1673000,1649109
,399999,399999,399999,399999,30.681941,1648000,1631114
,399999,399999,399999,399999,31.288119,1660000,1644658
,399999,399999,399999,399999,31.754410,1648000,1629086
,399999,399999,399999,399999,30.946172,1660000,1646715
,399999,399999,399999,399999,30.837371,1660000,1640587
,399999,399999,399999,399999,31.676695,1673000,1632587
,399999,399999,399999,399999,31.225947,1660000,1639158
,399999,399999,399999,399999,32.251787,1673000,1626779
,399999,399999,399999,399999,32.593733,1660000,1636362
,399999,399999,399999,399999,31.039430,1648000,1633472
,399999,399999,399999,399999,30.946172,1660000,1641544
