[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  19789       tick      69461139       3664501      25668670        656837 
      2  19789       tick      70875055      10597679      69354411       1338284 
      3  19789       tick      70041653      10487153      68629765       1323618 
      4  19789       tick      70039380      10479975      68644560       1322681 
      5  19789       tick      70042310      10483621      68620062       1323017 
      6  19789       tick      68132676      10206286      66751201       1288392 
      7  19789       tick      71838003      10565798      69478603       1339728 
      8  19789       tick      70044660      10413377      68273103       1316743 
      9  19789       tick      70042407      10487603      68657889       1323534 
     10  19789       tick      69972804      10466757      68530109       1321564 
     11  19789       tick      69791604      10448671      68410108       1319310 
     12  19789       tick      70133228      10474247      68627160       1322473 
     13  19789       tick      70035696      10485275      68614618       1323353 
     14  19789       tick      69898722      10443859      68408589       1319091 
     15  19789       tick      69759636      10404458      68221821       1314878 
     16  19789       tick      69758772      10399563      68097175       1314771 
     17  19789       tick      69347943      10196049      67129239       1294820 
     18  19789       tick      69484371      10287787      67648255       1303370 
     19  19789       tick      69570278      10349533      67901943       1309318 
     20  19789       tick      69832851      10432303      68334003       1318703 
     21  19789       tick      69832655      10418243      68281858       1316444 
     22  19789       tick      70041153      10495451      68668191       1324595 
     23  19789       tick      70041852      10476233      68653543       1322363 
     24  19789       tick      70041366      10499586      68668969       1325003 
     25  19789       tick      69863700      10479788      68535805       1322808 
     26  19789       tick      70206087      10502312      68710656       1325698 
     27  19789       tick      69948987      10402819      68227941       1315813 
     28  19789       tick      70039623      10413997      68303000       1316305 
     29  19789       tick      70038639      10390343      68207798       1314077 
     30  19789       tick      69969279      10433528      68412377       1317881 
     31  19789       tick      69941172      10455070      68496418       1320496 
     32  19789       tick      70041633      10477714      68650226       1322585 
     33  19789       tick      70039914      10495094      68658091       1324627 
     34  19789       tick      70045779      10489268      68632442       1323998 
     35  19789       exit       8923941        445791       2986495         57064 
