[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12743       tick            31       1945172        611793          2180 
      2  12743       tick             0       3582362       1201988            84 
      3  12743       tick             0       3576806       1200154            85 
      4  12743       tick             4       3623420       1215655            74 
      5  12743       tick             1       3610476       1211220            77 
      6  12743       tick             0       3587262       1203537            81 
      7  12743       tick             0       3572239       1198520            83 
      8  12743       tick             1       3601651       1208496            85 
      9  12743       tick             0       3616165       1213171            76 
     10  12743       tick             0       3620845       1214820            72 
     11  12743       tick             1       3602970       1208681            86 
     12  12743       tick             0       3613916       1212268            78 
     13  12743       tick             1       3612692       1212095            73 
     14  12743       tick             0       3621486       1214941            77 
     15  12743       tick             2       3615609       1213206            76 
     16  12743       tick             1       3610182       1211344            75 
     17  12743       tick             0       3618856       1214078            77 
     18  12743       tick             2       3604570       1209248            80 
     19  12743       tick             1       3610776       1211120            83 
     20  12743       tick             2       3621715       1215053            71 
     21  12743       tick             2       3609810       1211135            80 
     22  12743       tick             2       3600615       1208105            91 
     23  12743       tick             3       3614083       1212566            78 
     24  12743       tick             1       3612612       1211909            77 
     25  12743       tick             0       3620217       1214517            73 
     26  12743       tick             1       3615148       1212919            73 
     27  12743       tick             2       3609161       1210891            80 
     28  12743       tick             1       3596002       1206481            81 
     29  12743       tick             1       3613816       1212399            71 
     30  12743       tick             3       3607650       1210370            82 
     31  12743       tick             1       3604128       1209040            88 
     32  12743       tick             2       3612127       1211826            76 
     33  12743       tick             0       3614967       1212921            78 
     34  12743       tick             0       3603690       1209037            75 
     35  12743       tick             0       3614659       1212719            73 
     36  12743       tick             0       3610969       1211289            74 
     37  12743       tick             1       3621734       1215076            76 
     38  12743       exit            12        190361         63797           152 
