[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19360       tick         14795           500           143         14795 
      2  19360       tick             0             0             0             0 
      3  19360       tick             0             0             0             0 
      4  19360       tick             0             0             0             0 
      5  19360       tick             0             0             0             0 
      6  19360       tick             0             0             0             0 
      7  19360       tick             0             0             0             0 
      8  19360       tick             0             0             0             0 
      9  19360       tick             0             0             0             0 
     10  19360       tick             0             0             0             0 
     11  19360       tick             0             0             0             0 
     12  19360       tick             0             0             0             0 
     13  19360       tick             0             0             0             0 
     14  19360       tick             0             0             0             0 
     15  19360       tick             0             0             0             0 
     16  19360       tick             0             0             0             0 
     17  19360       tick             0             0             0             0 
     18  19360       tick             0             0             0             0 
     19  19360       tick             0             0             0             0 
     20  19360       exit           471            42            16           471 
