[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    412       tick        200062         15868          5586        200062 
      2    412       tick         57365          1133          5028         57365 
      3    412       tick         58206          1112          4839         58206 
      4    412       tick         56973          1246          5027         56973 
      5    412       tick         56896          1084          4970         56896 
      6    412       tick         57805           907          4916         57805 
      7    412       tick         56932           897          4823         56932 
      8    412       tick         57115           951          4932         57115 
      9    412       tick         58384          1126          5168         58384 
     10    412       tick         58342          1123          5169         58342 
     11    412       tick         58914          1025          4999         58914 
     12    412       tick         58670           980          5040         58670 
     13    412       tick         59537          1144          5009         59537 
     14    412       tick         57780           814          5028         57780 
     15    412       tick         58028           936          5165         58028 
     16    412       tick         58441           981          5223         58441 
     17    412       tick         57797           938          4999         57797 
     18    412       tick         58441          1056          5245         58441 
     19    412       tick         58397           910          5047         58397 
     20    412       tick         57221           948          5012         57221 
     21    412       tick         58134          1065          5028         58134 
     22    412       tick         58083           891          4903         58083 
     23    412       tick         59699          1178          5056         59699 
     24    412       tick         57756           861          4970         57756 
     25    412       tick         58333           836          4995         58333 
     26    412       tick         58495           927          4830         58495 
     27    412       tick         57986           975          4773         57986 
     28    412       tick         57937           968          4914         57937 
     29    412       tick         57909          1018          4964         57909 
     30    412       tick         57591           945          4964         57591 
     31    412       tick         59224          1142          4877         59224 
     32    412       tick         58389           781          4907         58389 
     33    412       tick         58205           983          4980         58205 
     34    412       tick         58517          1038          5337         58517 
     35    412       tick         58670          1079          5114         58670 
     36    412       tick         58319          1028          4808         58319 
     37    412       tick         57220           955          4924         57220 
     38    412       tick         57670          1093          5242         57670 
     39    412       tick         57967          1122          5194         57967 
     40    412       tick         58972           949          4985         58972 
     41    412       tick         58565           964          4889         58565 
     42    412       tick         58273           975          4995         58273 
     43    412       tick         59046          1016          4930         59046 
     44    412       tick         57440          1063          4920         57440 
     45    412       tick         57439          1179          5234         57439 
     46    412       tick         58248          1006          5014         58248 
     47    412       tick         58329           947          5154         58329 
     48    412       tick         57492          1021          5125         57492 
     49    412       tick         58093           897          5170         58093 
     50    412       tick         58269           978          5114         58269 
     51    412       tick         58481          1079          5041         58481 
     52    412       tick         58221           931          5101         58221 
     53    412       tick         58258          1021          4960         58258 
     54    412       tick         57863          1013          5095         57863 
     55    412       tick         57320          1107          5191         57320 
     56    412       tick         57518          1021          5139         57518 
     57    412       tick         57992           897          5158         57992 
     58    412       tick         58095          1040          5095         58095 
     59    412       exit         42813          2533          3808         42813 
