[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4614       tick       1860239          2421       9924033 
      2   4614       tick       2632121            11      13466770 
      3   4614       tick       2637330            17      13493241 
      4   4614       tick       2636347            14      13488518 
      5   4614       tick       2634891            10      13480722 
      6   4614       tick       2640388            10      13509368 
      7   4614       tick       2634045            11      13476634 
      8   4614       tick       2634167            11      13477158 
      9   4614       tick       2636282            12      13488127 
     10   4614       tick       2631805            11      13464902 
     11   4614       tick       2636628            11      13489801 
     12   4614       tick       2637741            10      13495644 
     13   4614       tick       2635798            12      13486338 
     14   4614       tick       2640714            10      13511392 
     15   4614       tick       2633517            12      13473919 
     16   4614       tick       2641856            10      13516416 
     17   4614       tick       2639597            11      13505018 
     18   4614       tick       2634598            12      13479588 
     19   4614       tick       2637703            10      13495516 
     20   4614       exit       2219995            96      11357052 
