[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24525       tick        348309          4077           825        348309 
      2  24525       tick        341765          2499           318        341765 
      3  24525       tick        342935          2418           316        342935 
      4  24525       tick        342988          2296           281        342988 
      5  24525       tick        343583          2161           255        343583 
      6  24525       tick        343436          1996           230        343436 
      7  24525       tick        343143          2041           241        343143 
      8  24525       tick        343248          1847           214        343248 
      9  24525       tick        343346          1848           235        343346 
     10  24525       tick        343384          2381           319        343384 
     11  24525       tick        343526          2455           306        343526 
     12  24525       tick        341887          2408           299        341887 
     13  24525       tick        343379          2489           284        343379 
     14  24525       tick        343215          2912           359        343215 
     15  24525       tick        343267          2763           346        343267 
     16  24525       tick        342903          2868           366        342903 
     17  24525       tick        343071          2480           286        343071 
     18  24525       tick        343278          2515           296        343278 
     19  24525       tick        343432          2334           289        343432 
     20  24525       tick        342620          2395           298        342620 
     21  24525       tick        343411          2394           279        343411 
     22  24525       tick        342606          2481           309        342606 
     23  24525       tick        343149          2528           343        343149 
     24  24525       tick        343156          2276           261        343156 
     25  24525       exit         41687          1037            72         41687 
