[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24919       tick             0       7666173       7666173        345208 
      2  24919       tick             0      24835990      24835990          2534 
      3  24919       tick             0      24756453      24756453          2575 
      4  24919       tick             0      24807398      24807398          2606 
      5  24919       tick             0      24825174      24825174          2520 
      6  24919       tick             0      24849390      24849390          2677 
      7  24919       tick             0      24802824      24802824          2535 
      8  24919       tick             0      24843993      24843993          2627 
      9  24919       tick             0      24831830      24831830          2574 
     10  24919       tick             0      24803888      24803888          2565 
     11  24919       tick             0      24776736      24776736          2601 
     12  24919       tick             0      24778121      24778121          2517 
     13  24919       tick             0      24792973      24792973          2537 
     14  24919       tick             0      24799311      24799311          2550 
     15  24919       tick             0      24820869      24820869          2747 
     16  24919       tick             0      24840902      24840902          2642 
     17  24919       tick             0      24804334      24804334          2669 
     18  24919       tick             0      24801433      24801433          2551 
     19  24919       tick             0      24707412      24707412          3260 
     20  24919       tick             0      24791117      24791117          2612 
     21  24919       tick             0      24784127      24784127          2633 
     22  24919       tick             0      24780401      24780401          2634 
     23  24919       tick             0      24839444      24839444          2618 
     24  24919       exit             0      18784193      18784193          4305 
