[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18050       tick        493824          2311       2849750 
      2  18050       tick       2108866            11      10787934 
      3  18050       tick       2108670            10      10786970 
      4  18050       tick       2098020            12      10732310 
      5  18050       tick       2100043            10      10742653 
      6  18050       tick       2107914             8      10783297 
      7  18050       tick       2101251            11      10748967 
      8  18050       tick       2107490            13      10781299 
      9  18050       tick       2105929            10      10773005 
     10  18050       tick       2105702             8      10771797 
     11  18050       tick       2097232            10      10728659 
     12  18050       tick       2108013             8      10783894 
     13  18050       tick       2107313             9      10779975 
     14  18050       tick       2107877             8      10782743 
     15  18050       tick       2106709             8      10777119 
     16  18050       tick       2106087             9      10773554 
     17  18050       tick       2093939             9      10711885 
     18  18050       tick       2100886             9      10746959 
     19  18050       tick       2098396             8      10734223 
     20  18050       tick       2095916            10      10721457 
     21  18050       tick       2095946            12      10721730 
     22  18050       tick       2100995             9      10747694 
     23  18050       tick       2102049             9      10753052 
     24  18050       tick       2110137             8      10794733 
     25  18050       tick       2104988             8      10768015 
     26  18050       exit        586123            96       2997218 
