,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.7308333333333334,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,34171.05263157895,31921.052631578947,33100.87719298246,34978.070175438595,255.0,29390.35087719298,1170107.9868421052,1066466.5570175438,1246979.3728070175,49104.0,1021480.2631578947,49572.21929824561,16151.756578947368,917979.7149122807,14179.131578947368,220993.89912280702,1227713.8157894737,270503.8728070175
std,0.02193309385519074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359.2644219034057,1289.9935213542417,1340.2965467525978,1477.8813925512425,0.0,1324.757945014239,32799.949520596405,515.2669094271879,34845.29102808783,239.61757076596078,485.10193427740126,509.17111282186244,1774.1436739398525,608.5469325334049,1662.974743654739,10778.99124409844,787.6491109852527,13232.602817618359
min,3.71,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,29000.0,27000.0,28000.0,29000.0,255.0,25000.0,590470.0,1066250.0,631890.0,48184.0,1021250.0,49008.0,15006.0,917500.0,13755.0,81718.0,1218750.0,98658.0
25%,3.71,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,34000.0,31000.0,33000.0,34000.0,255.0,29000.0,1169706.0,1066250.0,1246154.0,48944.0,1021250.0,49008.0,15738.0,917500.0,13755.0,223223.0,1227500.0,273621.0
50%,3.73,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,35000.0,32000.0,34000.0,36000.0,255.0,30000.0,1172994.0,1066250.0,1249457.0,49248.0,1021250.0,50029.0,15982.0,917500.0,13762.5,223496.0,1227500.0,273621.0
75%,3.75,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,35000.0,33000.0,34000.0,36000.0,255.0,30000.0,1175254.5,1066250.0,1252550.0,49248.0,1021250.0,50029.0,15982.0,918750.0,13770.0,223951.0,1227500.0,273844.0
max,3.76,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,36000.0,33000.0,35000.0,37000.0,255.0,31000.0,1338216.0,1071250.0,1427646.0,49552.0,1022500.0,50078.0,28243.0,918750.0,25704.0,225953.0,1228750.0,276300.0
