[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  25319       tick          1199          4055      26605541 
      2  25319       tick             3            79      26979090 
      3  25319       tick             2            78      27033254 
      4  25319       tick             0            52      27077684 
      5  25319       tick             0            50      27077007 
      6  25319       tick             0            61      27064207 
      7  25319       tick             0            73      27045366 
      8  25319       tick             0            48      27076874 
      9  25319       tick             0            63      27049263 
     10  25319       tick             0            47      27079084 
     11  25319       tick             0            75      27066400 
     12  25319       tick             0            68      27012402 
     13  25319       tick             0            69      27064937 
     14  25319       tick             1            55      27064277 
     15  25319       tick             0            65      27067566 
     16  25319       tick             0            73      27048092 
     17  25319       tick             0            62      27058360 
     18  25319       tick             0            65      27077609 
     19  25319       tick             0            62      27035068 
     20  25319       tick             0            48      27074914 
     21  25319       tick             0            69      27064624 
     22  25319       tick             0            66      27009966 
     23  25319       tick             0            56      26070932 
     24  25319       tick             0            59      28078405 
     25  25319       tick             0            53      27080167 
     26  25319       tick             0            77      27060424 
     27  25319       tick             1           107      27082506 
     28  25319       tick             0            99      27059826 
     29  25319       tick             0            82      27066425 
     30  25319       tick             0            80      27080692 
     31  25319       tick             0            95      27069294 
     32  25319       tick             1           112      26994273 
     33  25319       exit            93           126      14645212 
