[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10904       tick          2391      55417388        109975          9496 
      2  10904       tick           935      56621145        108212          5361 
      3  10904       tick           922      56711813        108791          5329 
      4  10904       tick           919      56748333        108669          5319 
      5  10904       tick           950      56719354        108722          5413 
      6  10904       tick           926      56787431        108413          5336 
      7  10904       tick           940      56727879        108484          5498 
      8  10904       tick           945      56729494        108294          5448 
      9  10904       tick           944      56741857        108539          5666 
     10  10904       tick           922      56869614        108714          5500 
     11  10904       tick           987      56666112        108295          5887 
     12  10904       tick           935      56767307        108520          5366 
     13  10904       tick           944      56775457        108483          5306 
     14  10904       tick           917      56788452        108452          5337 
     15  10904       tick           922      56720673        108251          5307 
     16  10904       tick           931      56761247        108671          5406 
     17  10904       tick           967      56739875        108262          5280 
     18  10904       tick           948      56736835        108517          5514 
     19  10904       tick           950      56710751        108152          5455 
     20  10904       tick           950      56698617        108445          5595 
     21  10904       tick           931      56753840        108384          5407 
     22  10904       tick           929      56795474        108592          5303 
     23  10904       tick           927      56725875        108418          5260 
     24  10904       tick           895      56823799        108509          5301 
     25  10904       tick           920      56720775        108263          5234 
     26  10904       tick           973      56746092        108320          5630 
     27  10904       exit           952      51654042         98786          5394 
