[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15665       tick           127      15653715         28759         12372 
      2  15665       tick             5      16272260         25795          6023 
      3  15665       tick             5      16203299         25638          6313 
      4  15665       tick             3      16327105         25998          6119 
      5  15665       tick             6      16266186         25812          6233 
      6  15665       tick             4      16317326         25994          5892 
      7  15665       tick            10      16208729         26199          6450 
      8  15665       tick             7      16267941         25957          6105 
      9  15665       tick             8      16033742         25566          5981 
     10  15665       tick             4      16504442         26381          6271 
     11  15665       tick             4      16288308         26122          6036 
     12  15665       tick             5      16256785         25881          6195 
     13  15665       tick             2      16260822         26163          6270 
     14  15665       tick             2      16304370         25659          5969 
     15  15665       tick             4      16320038         25884          5994 
     16  15665       tick             4      16280145         25931          6061 
     17  15665       tick            10      16246230         26040          6545 
     18  15665       tick             4      16302194         25804          5988 
     19  15665       tick             2      16295432         26051          5902 
     20  15665       tick             5      16265261         25940          5981 
     21  15665       tick             8      16251165         26162          6500 
     22  15665       tick             5      16265948         25997          6230 
     23  15665       tick            13      16197049         26098          6857 
     24  15665       tick             2      16318996         25989          6050 
     25  15665       tick             2      16299279         25908          6091 
     26  15665       tick             4      16285020         25735          6135 
     27  15665       tick             7      16201046         26142          6899 
     28  15665       tick             4      16291755         25761          6039 
     29  15665       tick             9      16239811         26081          6389 
     30  15665       tick             3      16275159         25910          6156 
     31  15665       tick             9      16221722         26056          6574 
     32  15665       tick             4      16252773         25768          6355 
     33  15665       tick             2      16265768         26149          6376 
     34  15665       tick             6      16271252         25869          6175 
     35  15665       tick             3      16298735         26174          6028 
     36  15665       tick             4      16290925         25827          6094 
     37  15665       tick             6      16176814         25897          6910 
     38  15665       tick             6      16277023         25619          6203 
     39  15665       tick             3      16265102         26201          6307 
     40  15665       tick             5      16279146         25806          6189 
     41  15665       tick             6      16222689         26111          6542 
     42  15665       tick             2      16277972         25855          5982 
     43  15665       tick             6      16291962         26107          6192 
     44  15665       tick             5      16273414         25802          6156 
     45  15665       tick             5      16294550         26179          5903 
     46  15665       tick             4      16275644         25794          6135 
     47  15665       tick             4      16267970         26042          6314 
     48  15665       tick             5      16274267         25899          6186 
     49  15665       tick             4      16276836         25948          6104 
     50  15665       tick             3      16294073         25684          5980 
     51  15665       tick             7      16294763         25889          6233 
     52  15665       tick             9      16255716         25864          6291 
     53  15665       tick             7      16234190         26088          6794 
     54  15665       tick             3      16261048         25783          6022 
     55  15665       tick             4      16308290         26152          6115 
     56  15665       tick             2      16290335         25846          6166 
     57  15665       tick             5      16253872         26169          6417 
     58  15665       tick             8      16273631         25863          6081 
     59  15665       tick             1      16270874         26000          6078 
     60  15665       tick             2      16315969         25833          6100 
     61  15665       tick             4      16276865         26180          6181 
     62  15665       tick             5      16241016         25944          6307 
     63  15665       tick             4      16292521         26044          6084 
     64  15665       tick             6      16248487         25807          6309 
     65  15665       tick             4      16319806         25939          6054 
     66  15665       tick             6      16282507         25824          5999 
     67  15665       tick             7      16194086         26040          6725 
     68  15665       tick             6      16283232         25735          6137 
     69  15665       tick            11      16249303         26038          6309 
     70  15665       tick             0      16307845         25846          5988 
     71  15665       tick             3      16260056         25986          6100 
     72  15665       tick             6      16254945         25684          6367 
     73  15665       tick             4      16224422         26058          6514 
     74  15665       tick             7      16238453         25998          6500 
     75  15665       tick             5      16295111         26040          6029 
     76  15665       tick             5      16278650         25868          6111 
     77  15665       tick             7      16204585         26033          6709 
     78  15665       tick             3      16274985         25969          6198 
     79  15665       tick             6      16269322         25984          6042 
     80  15665       tick             3      16297098         25866          6100 
     81  15665       tick             7      16232985         26097          6377 
     82  15665       tick             7      16247326         25828          6252 
     83  15665       tick             2      16305753         26102          6058 
     84  15665       tick             3      16269988         25798          6106 
     85  15665       tick             2      16273465         26126          6185 
     86  15665       tick             5      16282468         25863          6157 
     87  15665       tick            14      16151344         25974          7112 
     88  15665       tick             2      16301206         25796          5890 
     89  15665       tick             2      16292980         26014          6081 
     90  15665       tick             4      16300071         25712          6127 
     91  15665       tick            11      16235283         25780          6343 
     92  15665       tick             5      16113744         25545          6054 
     93  15665       tick             6      16364051         26168          6966 
     94  15665       exit            29      13195274         21092          5553 
