[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1046       tick      15623318      12249722       3323122           197 
      2   1046       tick      16287323      12787914       3466027             3 
      3   1046       tick      16280177      12782264       3464514             1 
      4   1046       tick      16288765      12789057       3466324             2 
      5   1046       tick      16268965      12773444       3462143             2 
      6   1046       tick      16104698      12644516       3427154             1 
      7   1046       tick      16291125      12790888       3466847             1 
      8   1046       tick      16273902      12777330       3463185             2 
      9   1046       tick      16268762      12773345       3462071             1 
     10   1046       tick      16231033      12743715       3454045             3 
     11   1046       tick      16185994      12708297       3444480             1 
     12   1046       tick      16244405      12754211       3456895             3 
     13   1046       tick      16284237      12785493       3465368             0 
     14   1046       tick      16248673      12757522       3457813            15 
     15   1046       tick      16290646      12790534       3466724            24 
     16   1046       tick      16226028      12739758       3452989             2 
     17   1046       tick      16202195      12721036       3447928             2 
     18   1046       tick      16265661      12770905       3461416             1 
     19   1046       tick      16257204      12764248       3459615             2 
     20   1046       tick      16288005      12788422       3466186             3 
     21   1046       tick      16181877      12705111       3443588             2 
     22   1046       tick      16224832      12738842       3452729             2 
     23   1046       tick      16256953      12764025       3459574             2 
     24   1046       tick      16296997      12795509       3468087             2 
     25   1046       tick      16279698      12781886       3464414             1 
     26   1046       tick      16201509      12720527       3447766             2 
     27   1046       tick      16291880      12791481       3466991             2 
     28   1046       tick      16247441      12756577       3457546             3 
     29   1046       tick      16238662      12749699       3455675             1 
     30   1046       tick      16239500      12750326       3455854             4 
     31   1046       tick      16196171      12716326       3446639            34 
     32   1046       tick      16276705      12779566       3463777            14 
     33   1046       tick      16248456      12757410       3457740             3 
     34   1046       tick      16243292      12753289       3456675             1 
     35   1046       tick      16290541      12790447       3466706             3 
     36   1046       tick      16191542      12712694       3445651             1 
     37   1046       tick      16259052      12765677       3460017             2 
     38   1046       tick      16264673      12770133       3461202             2 
     39   1046       tick      16249908      12758483       3458084             1 
     40   1046       tick      16295290      12794181       3467712             2 
     41   1046       tick      16242655      12752785       3456543             2 
     42   1046       tick      16242863      12753002       3456565             2 
     43   1046       tick      16296077      12794786       3467892             2 
     44   1046       tick      16251894      12760059       3458491             2 
     45   1046       tick      16291310      12791040       3466880             3 
     46   1046       tick      16236076      12747644       3455119             2 
     47   1046       tick      16299091      12797152       3468534             0 
     48   1046       tick      16257836      12764714       3459766             3 
     49   1046       tick      16270823      12774961       3462512             3 
     50   1046       tick      16218614      12733961       3451404             0 
     51   1046       tick      16220154      12735125       3451746             3 
     52   1046       tick      16228348      12741602       3453478            15 
     53   1046       tick      16299646      12797591       3468648            32 
     54   1046       tick      16271968      12775818       3462767            11 
     55   1046       tick      16188788      12710545       3445052             3 
     56   1046       tick      16207897      12725531       3449137             2 
     57   1046       tick      16257461      12764424       3459682             3 
     58   1046       tick      16298562      12796758       3468401             1 
     59   1046       tick      16246305      12755697       3457305             3 
     60   1046       tick      16254149      12761819       3458981             2 
     61   1046       tick      16276974      12779788       3463824             3 
     62   1046       tick      16213363      12729822       3450285             4 
     63   1046       tick      16283886      12785189       3465308             5 
     64   1046       tick      16287755      12788242       3466113             3 
     65   1046       tick      16283366      12784781       3465197             3 
     66   1046       tick      16176458      12700864       3442427             1 
     67   1046       tick      16276185      12779112       3463681             2 
     68   1046       tick      16296571      12795193       3467978             2 
     69   1046       tick      16264118      12769672       3461092             2 
     70   1046       tick      16194228      12714793       3446220             1 
     71   1046       tick      16277618      12780277       3463977             2 
     72   1046       tick      16207012      12724862       3448924             3 
     73   1046       tick      16255396      12762801       3459244             1 
     74   1046       tick      16242036      12752343       3456398             2 
     75   1046       tick      16247451      12756601       3457545             4 
     76   1046       tick      16179791      12703463       3443137             1 
     77   1046       tick      16213469      12729889       3450327             3 
     78   1046       tick      16254317      12761998       3459001             4 
     79   1046       tick      16257280      12764311       3459628            22 
     80   1046       tick      16231268      12743870       3454111            25 
     81   1046       tick      16275296      12778465       3463472             0 
     82   1046       tick      16223490      12737752       3452449             4 
     83   1046       tick      16245854      12755347       3457205             1 
     84   1046       tick      16294787      12793788       3467603             3 
     85   1046       tick      16279914      12782046       3464469             3 
     86   1046       tick      16231923      12744406       3454242             2 
     87   1046       tick      16256901      12763981       3459566             1 
     88   1046       tick      16294132      12793269       3467468             2 
     89   1046       tick      16284417      12785593       3465417             1 
     90   1046       tick      16152582      12682112       3437349             1 
     91   1046       tick      16232647      12744962       3454408             3 
     92   1046       tick      16235955      12747593       3455080             2 
     93   1046       tick      16208674      12726151       3449292             8 
     94   1046       exit      14864665      11668631       3163784            11 
