,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.490833333333333,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,26905.701754385966,26445.175438596492,27085.526315789473,25951.754385964912,255.0,24361.842105263157,499717.1140350877,911203.399122807,454696.26754385966,48583.666666666664,1021241.7763157894,49007.68421052631,11431.34649122807,918574.5614035088,9893.107456140351,30754.407894736843,1216011.5131578948,36962.28070175439
std,0.05534328132554878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.7353901101753,718.100954004842,838.1880951328529,883.2241094157522,0.0,737.2298203284321,24738.26502333964,362.9767993059524,22497.215108207645,188.04281329978988,241.4774177060894,9.272732839913832,2092.253896541253,434.66524262287123,1969.671380933216,1964.203621934613,491.6937667553349,2384.358252670372
min,8.44,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,25000.0,24000.0,25000.0,23000.0,255.0,22000.0,90420.0,910000.0,82350.0,48184.0,1020000.0,48960.0,10492.0,917500.0,9170.0,29211.0,1215000.0,35235.0
25%,8.44,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,25000.0,255.0,24000.0,500598.0,911250.0,455500.0,48488.0,1021250.0,49008.0,10980.0,918750.0,9180.0,30030.0,1216250.0,36480.0
50%,8.46,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,26000.0,255.0,24000.0,501968.0,911250.0,456411.0,48488.0,1021250.0,49008.0,10980.0,918750.0,9180.0,30212.0,1216250.0,36480.0
75%,8.55,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,28000.0,27000.0,255.0,25000.0,502790.0,911250.0,457322.0,48792.0,1021250.0,49008.0,11224.0,918750.0,10098.0,30758.0,1216250.0,36480.0
max,8.57,200000.0,200000.0,200000.0,200000.0,500000.0,500000.0,500000.0,500000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,28000.0,27000.0,255.0,26000.0,589648.0,915000.0,536579.0,48944.0,1022500.0,49056.0,24766.0,918750.0,22032.0,47502.0,1216250.0,57152.0
