[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  23300       tick           337          2335       4036092 
      2  23300       tick             0             3       4334497 
      3  23300       tick             0             9       4329687 
      4  23300       tick             0             4       4351502 
      5  23300       tick             0             0       4302776 
      6  23300       tick             0             1       4370309 
      7  23300       tick             0             1       4343673 
      8  23300       tick             0             1       4336396 
      9  23300       tick             0             2       4337392 
     10  23300       tick             0             0       4341638 
     11  23300       tick             0             4       4344543 
     12  23300       tick             0             2       4344486 
     13  23300       tick             0             0       4183593 
     14  23300       tick             0             1       4451584 
     15  23300       tick             0             2       4329923 
     16  23300       tick             0             3       4342430 
     17  23300       tick             0             3       4336724 
     18  23300       tick             0             3       4334178 
     19  23300       tick             0             2       4341849 
     20  23300       tick             0             0       4342312 
     21  23300       tick             0             1       4341051 
     22  23300       tick             0             3       4341174 
     23  23300       tick             0             1       4340137 
     24  23300       tick             0             1       4335953 
     25  23300       tick             0             1       4336762 
     26  23300       tick             0             2       4327679 
     27  23300       tick             0             6       4336141 
     28  23300       tick             0             1       4339745 
     29  23300       tick             0             0       4343388 
     30  23300       tick             0             1       4342201 
     31  23300       tick             0             1       4340855 
     32  23300       tick             0             5       4331025 
     33  23300       tick             0             2       4335677 
     34  23300       tick             0             8       4298319 
     35  23300       tick             0             1       4339663 
     36  23300       tick             0             3       4327927 
     37  23300       tick             0             0       4343708 
     38  23300       tick             0             3       4340929 
     39  23300       tick             0             0       4342086 
     40  23300       tick             0             5       4337387 
     41  23300       tick             0             1       4344214 
     42  23300       tick             0             2       4310089 
     43  23300       tick             0             3       4360583 
     44  23300       tick             0             1       4340567 
     45  23300       tick             0             3       4335443 
     46  23300       tick             0             3       4334307 
     47  23300       tick             0             0       4341548 
     48  23300       tick             0             0       4341316 
     49  23300       tick             0             2       4341880 
     50  23300       tick             0             2       4341502 
     51  23300       tick             0             0       4339809 
     52  23300       tick             0             0       4335612 
     53  23300       tick             0             1       4325152 
     54  23300       tick             0             2       4308213 
     55  23300       tick             0             1       4335908 
     56  23300       tick             0             4       4339391 
     57  23300       tick             0             1       4343257 
     58  23300       tick             0             4       4342080 
     59  23300       tick             0             5       4340123 
     60  23300       tick             0             2       4342044 
     61  23300       tick             0             3       4334585 
     62  23300       tick             0             4       4335506 
     63  23300       tick             0             3       4329835 
     64  23300       tick             0             1       4334473 
     65  23300       tick             0             2       4334028 
     66  23300       tick             0             3       4348822 
     67  23300       tick             0             1       4340894 
     68  23300       tick             0             1       4342178 
     69  23300       tick             0             4       4341869 
     70  23300       tick             0             3       4335880 
     71  23300       tick             0             2       4335213 
     72  23300       tick             0             3       4332626 
     73  23300       tick             0             3       4331112 
     74  23300       tick             0             3       4302248 
     75  23300       tick             0             1       4341344 
     76  23300       tick             0             0       4341285 
     77  23300       tick             0             1       4342216 
     78  23300       tick             0             2       4341741 
     79  23300       tick             0             0       4313602 
     80  23300       tick             0             4       4355507 
     81  23300       tick             0             2       4343987 
     82  23300       tick             0             4       4334044 
     83  23300       tick             0             5       4336703 
     84  23300       tick             0             3       4343031 
     85  23300       tick             0             1       4344150 
     86  23300       tick             0             4       4339380 
     87  23300       tick             0             3       4341760 
     88  23300       tick             0             1       4343989 
     89  23300       tick             0             2       4337593 
     90  23300       tick             0             0       4324822 
     91  23300       tick             0             4       4350533 
     92  23300       tick             0             4       4333323 
     93  23300       tick             0             0       4340316 
     94  23300       tick             0             2       4305158 
     95  23300       tick             0             2       4339522 
     96  23300       tick             0             2       4342136 
     97  23300       tick             0             1       4341582 
     98  23300       tick             0             1       4335129 
     99  23300       tick             0             4       4335260 
    100  23300       tick             0             1       4334538 
    101  23300       tick             0             5       4336504 
    102  23300       tick             0             1       4332501 
    103  23300       tick             0             0       4348383 
    104  23300       tick             0             1       4340418 
    105  23300       tick             0             2       4342364 
    106  23300       tick             0             3       4341723 
    107  23300       tick             0             0       4333209 
    108  23300       tick             0             2       4335756 
    109  23300       tick             0             0       4342686 
    110  23300       tick             0             4       4328327 
    111  23300       tick             0             4       4340881 
    112  23300       tick             0             0       4340050 
    113  23300       tick             0             3       4343066 
    114  23300       tick             0             4       4302752 
    115  23300       tick             0             1       4340416 
    116  23300       tick             0             2       4316252 
    117  23300       tick             0             6       4355592 
    118  23300       tick             0             3       4339725 
    119  23300       tick             0             0       4336355 
    120  23300       tick             0             6       4333698 
    121  23300       tick             0             3       4342433 
    122  23300       tick             0             4       4342254 
    123  23300       tick             0             2       4332950 
    124  23300       tick             0             5       4340851 
    125  23300       tick             0             3       4341310 
    126  23300       tick             0             4       4334726 
    127  23300       tick             0             3       4329233 
    128  23300       tick             0             2       4345847 
    129  23300       tick             0             0       4337647 
    130  23300       tick             0             3       4339429 
    131  23300       tick             0             3       4340633 
    132  23300       tick             0             1       4333871 
    133  23300       tick             0             1       4339675 
    134  23300       tick             0             3       4302985 
    135  23300       tick             0             2       4334135 
    136  23300       tick             0             4       4336176 
    137  23300       tick             0             2       4336339 
    138  23300       tick             0             1       4329452 
    139  23300       tick             0             2       4338041 
    140  23300       tick             0             1       4344888 
    141  23300       tick             0             5       4341183 
    142  23300       tick             0             1       4341898 
    143  23300       tick             0             2       4340367 
    144  23300       tick             0             0       4336276 
    145  23300       tick             0             1       4337115 
    146  23300       tick             0             2       4338248 
    147  23300       tick             0             0       4328395 
    148  23300       tick             0             2       4340574 
    149  23300       tick             0             0       4342878 
    150  23300       tick             0             2       4342056 
    151  23300       tick             0             3       4340495 
    152  23300       tick             0             1       4332459 
    153  23300       tick             0             0       4327593 
    154  23300       tick             0             2       4315407 
    155  23300       tick             0             0       4341006 
    156  23300       tick             0             6       4332926 
    157  23300       tick             0             1       4337641 
    158  23300       tick             0             2       4338271 
    159  23300       tick             0             3       4341777 
    160  23300       tick             0             2       4342009 
    161  23300       tick             0             5       4341035 
    162  23300       tick             0             2       4342211 
    163  23300       tick             0             2       4336658 
    164  23300       tick             0             1       4327138 
    165  23300       tick             0             1       4336223 
    166  23300       tick             0             4       4333389 
    167  23300       tick             0             1       4341889 
    168  23300       tick             0             2       4340921 
    169  23300       tick             0             3       4341568 
    170  23300       tick             0             0       4342187 
    171  23300       tick             0             2       4339127 
    172  23300       tick             0             5       4328962 
    173  23300       tick             0             2       4336346 
    174  23300       tick             0             2       4297703 
    175  23300       tick             0             0       4336311 
    176  23300       tick             0             3       4339922 
    177  23300       tick             0             1       4333970 
    178  23300       tick             0             3       4348880 
    179  23300       tick             0             3       4340450 
    180  23300       tick             0             2       4340876 
    181  23300       tick             0             2       4334384 
    182  23300       tick             0             2       4335764 
    183  23300       tick             0             2       4339188 
    184  23300       tick             0             1       4322122 
    185  23300       tick             0             3       4342823 
    186  23300       tick             0             0       4340707 
    187  23300       tick             0             1       4341097 
    188  23300       tick             0             4       4341671 
    189  23300       tick             0             1       4340673 
    190  23300       tick             0             3       4327394 
    191  23300       tick             0             4       4342756 
    192  23300       tick             0             4       4339838 
    193  23300       tick             0             4       4334247 
    194  23300       tick             0             1       4299488 
    195  23300       tick             0             2       4340411 
    196  23300       tick             0             3       4341640 
    197  23300       tick             0             3       4341267 
    198  23300       tick             0             6       4341787 
    199  23300       tick             0             1       4340472 
    200  23300       tick             0             0       4335186 
    201  23300       tick             0             2       4336609 
    202  23300       tick             0             1       4323711 
    203  23300       tick             0             3       4337595 
    204  23300       exit            44            85         78274 
