[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  17523       tick      79775144         85977      53857802         38752 
      2  17523       tick      80607132         16211      77731035          9488 
      3  17523       tick      80033211         19613      76698725         13513 
      4  17523       tick      80031189         23410      76706898         13453 
      5  17523       tick      79967291         23611      76476643         13632 
      6  17523       tick      79905200         25671      76541386         13580 
      7  17523       tick      80033236         27403      76609455         13481 
      8  17523       tick      80031507         24477      76413728         13725 
      9  17523       tick      80032794         22232      76505201         13700 
     10  17523       tick      79957350         22334      76507145         13609 
     11  17523       tick      79989455         22870      76214152         13610 
     12  17523       tick      80035486         22123      76462279         13791 
     13  17523       tick      80031633         23174      76684549         13749 
     14  17523       tick      80033628         22032      76686134         13768 
     15  17523       tick      79964773         20948      76626294         13590 
     16  17523       tick      79897547         22703      76510773         13647 
     17  17523       tick      79934746         19650      76550054         13642 
     18  17523       tick      80130693         22364      76721010         13749 
     19  17523       tick      80033386         21053      76621377         13875 
     20  17523       tick      80032545         21894      76682289         13776 
     21  17523       tick      79931616         22400      76214348         13932 
     22  17523       tick      80034750         24977      76596762         14011 
     23  17523       tick      80031522         24138      76675215         13809 
     24  17523       tick      80038503         21934      76740069         13988 
     25  17523       tick      79960404         23789      76621258         13779 
     26  17523       tick      79967585         21557      76597823         13611 
     27  17523       tick      79975164         25352      76603119         13620 
     28  17523       tick      80033364         24627      76489080         13819 
     29  17523       tick      80033646         18264      76691320         13881 
     30  17523       tick      80033334         23769      76552661         13886 
     31  17523       tick      79930398         24141      76203807         13987 
     32  17523       tick      80036103         21405      76642540         13912 
     33  17523       tick      80035510         22533      76716124         13844 
     34  17523       tick      80034780         22809      76725657         13897 
     35  17523       tick      79963692         24660      76293733         13829 
     36  17523       tick      79867546         25237      76556106         13809 
     37  17523       tick      80059962         20542      76654322         13800 
     38  17523       tick      80031209         21019      76647497         13743 
     39  17523       tick      80043687         21777      76614671         13590 
     40  17523       tick      80044101         23342      76759662         13800 
     41  17523       tick      79943837         23273      76145296         14028 
     42  17523       tick      80041032         21866      76451780         13800 
     43  17523       tick      80044325         22567      76651427         13873 
     44  17523       tick      80045265         23868      76701683         13808 
     45  17523       tick      78406986         22633      75170112         13369 
     46  17523       tick      81530175         23869      78069589         14181 
     47  17523       tick      79984959         20798      76550043         13803 
     48  17523       tick      80044497         25767      76758230         13625 
     49  17523       tick      80048026         24748      76644922         13749 
     50  17523       tick      80036292         25530      76486645         13541 
     51  17523       tick      79947459         24353      76328515         13708 
     52  17523       tick      80033498         22737      76578155         13738 
     53  17523       tick      80032185         20214      76629748         13612 
     54  17523       tick      79959494         25303      76664878         13776 
     55  17523       tick      80101848         24518      76770907         13856 
     56  17523       tick      79964031         19372      76604179         13783 
     57  17523       tick      79899430         22868      76417773         13563 
     58  17523       tick      80035341         21651      76730564         13746 
     59  17523       tick      80032961         23074      76620440         13796 
     60  17523       tick      80031528         22123      76704348         13784 
     61  17523       tick      79917491         23097      76117255         13995 
     62  17523       tick      80035920         23629      76602385         13517 
     63  17523       tick      80033496         23714      76644694         13493 
     64  17523       tick      80034246         23896      76595526         13636 
     65  17523       tick      80032053         23631      76744072         13809 
     66  17523       tick      79964768         26911      76603483         13700 
     67  17523       tick      79967449         23484      76627194         13776 
     68  17523       tick      79973927         20653      76647028         13878 
     69  17523       tick      80034243         21434      76706089         13851 
     70  17523       tick      80033052         22022      76430585         13949 
     71  17523       tick      79992240         29176      76318905         13836 
     72  17523       tick      79972694         21294      76598989         13682 
     73  17523       tick      79941864         27161      76703120         13678 
     74  17523       tick      80118639         25577      76602594         13643 
     75  17523       tick      80032404         25425      76635527         13557 
     76  17523       tick      79957650         21617      76619539         13795 
     77  17523       tick      79964123         24020      76389434         13788 
     78  17523       tick      79970442         21963      76552789         13923 
     79  17523       tick      80034183         21480      76502822         13991 
     80  17523       tick      80031240         24870      76718731         13883 
     81  17523       tick      79990038         22987      76195118         14086 
     82  17523       tick      79967621         22667      76626422         13855 
     83  17523       tick      80033061         22845      76742087         13739 
     84  17523       tick      79954167         21815      76476654         13951 
     85  17523       tick      80033232         21092      76698937         14100 
     86  17523       tick      79959537         24182      76515928         13664 
     87  17523       tick      79961951         20116      76598195         13545 
     88  17523       exit      59691061         27600      56375363         12379 
