[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  28289       tick          2610         16483         70584 
      2  28289       tick             0             0             0 
      3  28289       tick             0             0             0 
      4  28289       tick             0             0             0 
      5  28289       tick             0             0             0 
      6  28289       tick             0             0             0 
      7  28289       tick             0             0             0 
      8  28289       tick             0             0             0 
      9  28289       tick             0             0             0 
     10  28289       tick             0             0             0 
     11  28289       tick             0             0             0 
     12  28289       tick             0             0             0 
     13  28289       tick             0             0             0 
     14  28289       tick             0             0             0 
     15  28289       tick             0             0             0 
     16  28289       tick             0             0             0 
     17  28289       tick             0             0             0 
     18  28289       tick             0             0             0 
     19  28289       tick             0             0             0 
     20  28289       exit           160           136           341 
