[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18132       tick       2477815       1649098        824825         10274 
      2  18132       tick       4805507       3203671       1601836         19967 
      3  18132       tick       4810671       3207114       1603557         20073 
      4  18132       tick       4803686       3202458       1601228         20027 
      5  18132       tick       4754102       3169401       1584701         19831 
      6  18132       tick       4809899       3206600       1603299         19935 
      7  18132       tick       4798816       3199211       1599605         19964 
      8  18132       tick       4767723       3178484       1589239         19909 
      9  18132       tick       4787476       3191651       1595825         19866 
     10  18132       tick       4789011       3192674       1596337         19908 
     11  18132       tick       4757487       3171658       1585829         19836 
     12  18132       tick       4744978       3163319       1581659         19768 
     13  18132       tick       4730034       3153356       1576678         19731 
     14  18132       tick       4771870       3181247       1590623         19896 
     15  18132       tick       4713608       3142407       1571201         19667 
     16  18132       tick       4797671       3198447       1599224         20021 
     17  18132       tick       4813440       3208960       1604480         20071 
     18  18132       tick       4798256       3198837       1599419         19968 
     19  18132       tick       4811699       3207800       1603899         20030 
     20  18132       tick       4803639       3202426       1601213         20026 
     21  18132       tick       4809240       3206159       1603081         20069 
     22  18132       tick       4810084       3206723       1603361         19957 
     23  18132       tick       4802149       3201433       1600716         20026 
     24  18132       tick       4806253       3204169       1602084         20065 
     25  18132       tick       4758305       3172204       1586101         19834 
     26  18132       tick       4808486       3205659       1602827         20075 
     27  18132       tick       4812105       3208070       1604035         20065 
     28  18132       tick       4626533       3084356       1542177         19292 
     29  18132       tick       4966435       3310957       1655478         20645 
     30  18132       tick       4795546       3197032       1598514         19993 
     31  18132       tick       4809357       3206238       1603119         20047 
     32  18132       tick       4811687       3207791       1603896         20088 
     33  18132       tick       4810158       3206772       1603386         20043 
     34  18132       exit       1471377        980884        490426          6143 
