[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8676       tick        374212         12977       1610405 
      2   8676       tick       1266061            98       3174538 
      3   8676       tick       1260254            95       3159930 
      4   8676       tick       1266068            59       3174526 
      5   8676       tick       1261754            80       3163728 
      6   8676       tick       1266086            60       3174581 
      7   8676       tick       1266368            80       3175253 
      8   8676       tick       1264729            62       3171111 
      9   8676       tick       1256661            83       3150951 
     10   8676       tick       1262285            79       3165050 
     11   8676       tick       1248521           126       3130588 
     12   8676       tick       1252647           111       3140905 
     13   8676       tick       1239873           154       3108881 
     14   8676       tick       1257435           126       3152922 
     15   8676       tick       1251714           146       3138571 
     16   8676       tick       1256322           131       3150080 
     17   8676       tick       1261283           106       3162561 
     18   8676       tick       1255161           116       3147256 
     19   8676       tick       1266367            94       3175322 
     20   8676       tick       1264462           104       3170506 
     21   8676       tick       1265739            91       3173677 
     22   8676       tick       1266827            87       3176454 
     23   8676       tick       1255573           120       3148282 
     24   8676       tick       1264205            92       3169912 
     25   8676       tick       1262232           117       3164868 
     26   8676       tick       1262236           121       3164948 
     27   8676       tick       1266311           103       3175170 
     28   8676       tick       1262048           103       3164453 
     29   8676       tick       1264374           101       3170348 
     30   8676       tick       1264834            80       3171466 
     31   8676       tick       1266283           106       3175106 
     32   8676       tick       1264389            98       3170373 
     33   8676       tick       1251726           134       3138639 
     34   8676       exit        820947           146       2058250 
