,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.9458333333333333,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,35127.19298245614,33138.15789473684,34537.28070175439,36328.94736842105,255.0,30399.122807017542,1189286.1842105263,1128928.1798245613,1341259.86622807,49224.333333333336,1021315.7894736842,49774.07236842105,16213.291666666666,917864.5833333334,14238.111842105263,218668.80921052632,1227382.1271929825,267567.18859649124
std,0.009962049198956205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.5039027782057,1272.0979061010858,1438.3799098254246,1505.0522204344998,0.0,1351.726327333373,29742.621367380423,503.19941048548156,33430.92743819217,236.97617691428061,303.01168072895126,443.5829806083268,1862.2210903834339,568.7861005730787,1725.116613542689,15982.43985750249,992.6674427612992,19590.06388962318
min,2.93,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,30000.0,28000.0,29000.0,31000.0,255.0,26000.0,601430.0,1127500.0,680933.0,48488.0,1020000.0,49008.0,15006.0,917500.0,13755.0,32032.0,1215000.0,38880.0
25%,2.94,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,35000.0,33000.0,34000.0,36000.0,255.0,30000.0,1187790.0,1128750.0,1340064.0,48944.0,1021250.0,49056.0,15738.0,917500.0,13755.0,222222.0,1227500.0,272394.0
50%,2.95,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,36000.0,34000.0,35000.0,37000.0,255.0,31000.0,1190804.0,1128750.0,1343448.0,49248.0,1021250.0,50029.0,15982.0,917500.0,13755.0,222768.0,1227500.0,272394.0
75%,2.95,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,36000.0,34000.0,35000.0,37000.0,255.0,31000.0,1194092.0,1128750.0,1346832.0,49248.0,1021250.0,50029.0,15982.0,918750.0,13770.0,222950.0,1227500.0,272394.0
max,2.96,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,37000.0,35000.0,36000.0,38000.0,255.0,32000.0,1233000.0,1133750.0,1390824.0,49552.0,1022500.0,50078.0,28975.0,918750.0,25704.0,225771.0,1228750.0,276300.0
