[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27993       tick        146464         98541         29445           204 
      2  27993       tick             0             0             0             0 
      3  27993       tick             0             0             0             0 
      4  27993       tick             0             0             0             0 
      5  27993       tick             0             0             0             0 
      6  27993       tick             0             0             0             0 
      7  27993       tick             0             0             0             0 
      8  27993       tick             0             0             0             0 
      9  27993       tick             0             0             0             0 
     10  27993       tick             0             0             0             0 
     11  27993       tick             0             0             0             0 
     12  27993       tick             0             0             0             0 
     13  27993       tick             0             0             0             0 
     14  27993       tick             0             0             0             0 
     15  27993       tick             0             0             0             0 
     16  27993       tick             0             0             0             0 
     17  27993       tick             0             0             0             0 
     18  27993       tick             0             0             0             0 
     19  27993       tick             0             0             0             0 
     20  27993       exit           895           525           227             5 
