[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13372       tick          1736      13078052         28902          7268 
      2  13372       tick           470      14802454         27485          3436 
      3  13372       tick           475      14421040         26904          3331 
      4  13372       tick           517      14366378         27017          3883 
      5  13372       tick           469      14464699         27502          3287 
      6  13372       tick           491      14418986         27123          3372 
      7  13372       tick           483      14446140         27431          3263 
      8  13372       tick           482      14419401         27267          3281 
      9  13372       tick           519      14465822         27402          3472 
     10  13372       tick           496      14472788         27522          3237 
     11  13372       tick           514      14451843         27348          3481 
     12  13372       tick           500      14447792         27738          3401 
     13  13372       tick           513      14416414         27405          3454 
     14  13372       tick           487      14462363         27677          3366 
     15  13372       tick           507      14432650         27403          3481 
     16  13372       tick           516      14444500         27549          3457 
     17  13372       tick           520      14447371         27361          3348 
     18  13372       tick           501      14460166         27422          3417 
     19  13372       tick           498      14466788         27500          3284 
     20  13372       tick           494      14446183         27305          3362 
     21  13372       tick           497      14453503         27657          3369 
     22  13372       tick           494      14416061         27259          3491 
     23  13372       tick           510      14431736         27536          3440 
     24  13372       tick           517      14364114         27248          3893 
     25  13372       tick           491      14437803         27471          3405 
     26  13372       tick           477      14446998         27431          3310 
     27  13372       tick           485      14460026         27322          3356 
     28  13372       tick           518      14422942         27541          3429 
     29  13372       tick           494      14459315         27292          3359 
     30  13372       tick           516      14440359         27625          3468 
     31  13372       tick           504      14434033         27188          3383 
     32  13372       tick           504      14427237         27501          3451 
     33  13372       tick           500      14441693         27336          3481 
     34  13372       tick           509      14437650         27370          3438 
     35  13372       tick           509      14464831         27505          3420 
     36  13372       tick           483      14458223         27337          3386 
     37  13372       tick           511      14453351         27531          3267 
     38  13372       tick           494      14471004         27269          3365 
     39  13372       tick           521      14435473         27585          3441 
     40  13372       tick           494      14459715         27387          3388 
     41  13372       tick           509      14430844         27481          3453 
     42  13372       tick           484      14474023         27412          3375 
     43  13372       tick           496      14424821         27327          3478 
     44  13372       tick           478      13897996         26473          3222 
     45  13372       tick           566      14891834         28105          4015 
     46  13372       tick           482      14482667         27671          3428 
     47  13372       tick           510      14451638         27283          3282 
     48  13372       tick           480      14476739         27577          3279 
     49  13372       tick           523      14447296         27379          3312 
     50  13372       tick           493      14425575         27395          3453 
     51  13372       tick           488      14465618         27519          3371 
     52  13372       tick           497      14444800         27232          3368 
     53  13372       tick           514      14453856         27688          3480 
     54  13372       tick           494      14449487         27345          3432 
     55  13372       tick           484      14451153         27610          3455 
     56  13372       tick           504      14452708         27356          3424 
     57  13372       tick           531      14450040         27496          3185 
     58  13372       tick           497      14463292         27468          3385 
     59  13372       tick           500      14423162         27416          3457 
     60  13372       tick           500      14456193         27432          3306 
     61  13372       tick           513      14412498         27257          3501 
     62  13372       tick           499      14454286         27678          3440 
     63  13372       tick           509      14425920         27254          3422 
     64  13372       tick           483      14462988         27653          3468 
     65  13372       tick           504      14370671         27260          3874 
     66  13372       tick           464      14453608         27560          3323 
     67  13372       tick           499      14428201         27295          3365 
     68  13372       tick           491      14418954         27265          3469 
     69  13372       tick           484      14441860         27528          3332 
     70  13372       tick           473      14227169         26767          3214 
     71  13372       tick           483      14651233         28088          3461 
     72  13372       tick           495      14456175         27273          3435 
     73  13372       tick           493      14457469         27553          3423 
     74  13372       tick           491      14468716         27296          3383 
     75  13372       tick           514      14421585         27398          3415 
     76  13372       tick           492      14447235         27387          3475 
     77  13372       tick           498      14433842         27181          3325 
     78  13372       tick           515      14463410         27615          3328 
     79  13372       tick           492      14418450         27264          3437 
     80  13372       tick           470      14451432         27469          3266 
     81  13372       tick           502      14456874         27293          3447 
     82  13372       tick           498      14412785         27421          3386 
     83  13372       tick           521      14486447         27381          3490 
     84  13372       tick           485      14465180         27361          3339 
     85  13372       tick           504      14378673         27278          3843 
     86  13372       tick           497      14425238         27199          3338 
     87  13372       tick           482      14470934         27520          3271 
     88  13372       tick           492      14414007         27159          3379 
     89  13372       tick           515      14469619         27545          3292 
     90  13372       tick           518      14449228         27291          3303 
     91  13372       tick           510      14463273         27415          3304 
     92  13372       tick           511      14449226         27442          3425 
     93  13372       tick           494      14450535         27353          3422 
     94  13372       tick           498      14454695         27577          3350 
     95  13372       tick           516      14432848         27231          3489 
     96  13372       tick           491      14454635         27588          3357 
     97  13372       tick           502      14421339         27227          3411 
     98  13372       tick           497      14468893         27549          3264 
     99  13372       tick           487      14438765         27323          3436 
    100  13372       tick           450      14461815         27391          3188 
    101  13372       tick           498      14453904         27480          3430 
    102  13372       tick           520      14440298         27224          3434 
    103  13372       tick           485      14455773         27663          3363 
    104  13372       tick           484      14435976         27226          3419 
    105  13372       tick           535      14210124         27114          3782 
    106  13372       exit           485      10390029         19810          3059 
