[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7165       tick       1352388          2327       3679954 
      2   7165       tick       2186402            14       5483572 
      3   7165       tick       2192943            15       5500001 
      4   7165       tick       2184104            10       5478107 
      5   7165       tick       2181718             9       5472116 
      6   7165       tick       2189397            11       5491358 
      7   7165       tick       2188942            10       5490094 
      8   7165       tick       2188642             9       5489434 
      9   7165       tick       2190650            10       5494530 
     10   7165       tick       2171484             8       5446205 
     11   7165       tick       2189365            10       5491082 
     12   7165       tick       2188520            10       5488959 
     13   7165       tick       2180657            10       5469221 
     14   7165       tick       2182549            10       5474144 
     15   7165       tick       2183305            12       5476068 
     16   7165       tick       2184160             9       5478329 
     17   7165       tick       2182569            10       5474174 
     18   7165       tick       2180996            11       5470154 
     19   7165       tick       2184114             9       5478086 
     20   7165       exit       1018578            97       2554456 
