[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29363       tick       6044146             0             0         41476 
      2  29363       tick       8408255             0             0         34988 
      3  29363       tick       8387827             0             0         34899 
      4  29363       tick       8405662             0             0         34975 
      5  29363       tick       8402212             0             0         34963 
      6  29363       tick       8385582             0             0         34891 
      7  29363       tick       8392001             0             0         34917 
      8  29363       tick       8396943             0             0         34944 
      9  29363       tick       8389011             0             0         34906 
     10  29363       tick       8394211             0             0         34928 
     11  29363       tick       8397062             0             0         34935 
     12  29363       tick       8390623             0             0         34913 
     13  29363       tick       8399372             0             0         34950 
     14  29363       tick       8389299             0             0         34905 
     15  29363       tick       8403205             0             0         34964 
     16  29363       tick       8391623             0             0         34914 
     17  29363       tick       8404481             0             0         34971 
     18  29363       tick       8390400             0             0         34910 
     19  29363       tick       8409237             0             0         34989 
     20  29363       exit         69110             0             0           319 
