[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6871       tick       3913002       2605889       1303220         16180 
      2   6871       tick       5555242       3703495       1851747         23034 
      3   6871       tick       5556932       3704620       1852312         23029 
      4   6871       tick       5552887       3701926       1850961         23118 
      5   6871       tick       5550573       3700383       1850190         23111 
      6   6871       tick       5521570       3681048       1840522         22932 
      7   6871       tick       5556340       3704226       1852114         23079 
      8   6871       tick       5500269       3666846       1833423         22846 
      9   6871       tick       5491686       3661125       1830561         22854 
     10   6871       tick       5525316       3683544       1841772         23011 
     11   6871       tick       5544025       3696017       1848008         23093 
     12   6871       tick       5554555       3703036       1851519         23001 
     13   6871       tick       5551974       3701316       1850658         23107 
     14   6871       tick       5560127       3706751       1853376         23129 
     15   6871       tick       5555242       3703495       1851747         23104 
     16   6871       tick       5521571       3681048       1840523         22977 
     17   6871       tick       5549779       3699853       1849926         23037 
     18   6871       tick       5553418       3702279       1851139         23076 
     19   6871       tick       5553379       3702252       1851127         23043 
     20   6871       tick       5548548       3699032       1849516         23083 
     21   6871       tick       5545918       3697279       1848639         23046 
     22   6871       tick       5546694       3697796       1848898         23062 
     23   6871       tick       5562394       3708263       1854131         23140 
     24   6871       tick       5558177       3705452       1852725         23122 
     25   6871       tick       5546587       3697725       1848862         23088 
     26   6871       tick       5501446       3667631       1833815         22888 
     27   6871       tick       5526505       3684337       1842168         22988 
     28   6871       tick       5525192       3683462       1841730         22997 
     29   6871       exit       3715743       2477127       1238549         15506 
