[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18440       tick            36        792470        225727          2161 
      2  18440       tick             1       2925478        980442            75 
      3  18440       tick             0       3030399       1016974            76 
      4  18440       tick             0       2976144        998929            92 
      5  18440       tick             4       2957810        992456           101 
      6  18440       tick             5       2955023        991650            90 
      7  18440       tick             1       3012460       1010880            72 
      8  18440       tick             0       2983847       1001539            75 
      9  18440       tick             0       3053700       1024785            81 
     10  18440       tick             2       3030637       1016930            75 
     11  18440       tick             1       3016053       1012091            73 
     12  18440       tick             2       3014178       1011444            76 
     13  18440       tick             3       2965802        995304            83 
     14  18440       tick             4       2968453        996129            97 
     15  18440       tick             3       2951996        990605            81 
     16  18440       tick             3       2982273       1000883            87 
     17  18440       tick             1       3009745       1009942            77 
     18  18440       tick             4       3015780       1011809            78 
     19  18440       tick             1       3017752       1012773            80 
     20  18440       tick             3       3030740       1017163            62 
     21  18440       tick             1       3023790       1014556            75 
     22  18440       tick             2       3025639       1015246            72 
     23  18440       tick             1       3015251       1011899            83 
     24  18440       tick             2       3014741       1011644            75 
     25  18440       tick             0       3003144       1007715            86 
     26  18440       tick             1       3030483       1016875            77 
     27  18440       tick             0       3022970       1014400            74 
     28  18440       tick             0       3018201       1012709            75 
     29  18440       tick             0       3010216       1010196            79 
     30  18440       tick             1       3029844       1016777            75 
     31  18440       tick             2       3029083       1016590            78 
     32  18440       tick             2       3015024       1011953            78 
     33  18440       tick             1       3023584       1014512            78 
     34  18440       tick             4       3032564       1017559            76 
     35  18440       tick             3       3018540       1012824            71 
     36  18440       tick             2       3019828       1013136            79 
     37  18440       tick             2       3023286       1014503            73 
     38  18440       tick             1       3016647       1012428            77 
     39  18440       tick             3       3015439       1011810            79 
     40  18440       tick             2       3019011       1013046            78 
     41  18440       tick             1       2954001        991202            71 
     42  18440       tick             1       3093393       1038094            83 
     43  18440       tick             3       3005972       1008704            89 
     44  18440       tick             1       3032000       1017577            70 
     45  18440       exit            16       1857559        623159           195 
