[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  17323       tick       3577542         13846        935774          4239 
      2  17323       tick             0             0             0             0 
      3  17323       tick             0             0             0             0 
      4  17323       tick             0             0             0             0 
      5  17323       tick             0             0             0             0 
      6  17323       tick             0             0             0             0 
      7  17323       tick             0             0             0             0 
      8  17323       tick             0             0             0             0 
      9  17323       tick             0             0             0             0 
     10  17323       tick             0             0             0             0 
     11  17323       tick             0             0             0             0 
     12  17323       tick             0             0             0             0 
     13  17323       tick             0             0             0             0 
     14  17323       tick             0             0             0             0 
     15  17323       tick             0             0             0             0 
     16  17323       tick             0             0             0             0 
     17  17323       tick             0             0             0             0 
     18  17323       tick             0             0             0             0 
     19  17323       tick             0             0             0             0 
     20  17323       exit        436380           766         24086            96 
