[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  15448       tick       3613076         13792        963296          4170 
      2  15448       tick             0             0             0             0 
      3  15448       tick             0             0             0             0 
      4  15448       tick             0             0             0             0 
      5  15448       tick             0             0             0             0 
      6  15448       tick             0             0             0             0 
      7  15448       tick             0             0             0             0 
      8  15448       tick             0             0             0             0 
      9  15448       tick             0             0             0             0 
     10  15448       tick             0             0             0             0 
     11  15448       tick             0             0             0             0 
     12  15448       tick             0             0             0             0 
     13  15448       tick             0             0             0             0 
     14  15448       tick             0             0             0             0 
     15  15448       tick             0             0             0             0 
     16  15448       tick             0             0             0             0 
     17  15448       tick             0             0             0             0 
     18  15448       tick             0             0             0             0 
     19  15448       tick             0             0             0             0 
     20  15448       exit        578576           778         24316           105 
