[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13478       tick         22091        870945      11116214 
      2  13478       tick         26678       1058186      13382128 
      3  13478       tick         26017       1059310      13467710 
      4  13478       tick         27032       1058146      13447851 
      5  13478       tick         26053       1056102      13382511 
      6  13478       tick         25218       1067196      13474264 
      7  13478       tick         24017       1064665      13504517 
      8  13478       tick         27153       1051752      13387142 
      9  13478       tick         24529       1063094      13506581 
     10  13478       tick         25346       1051262      13318644 
     11  13478       tick         26171       1068800      13456569 
     12  13478       tick         29200       1042497      13285104 
     13  13478       tick         25588       1055825      13386982 
     14  13478       tick         25161       1059626      13465151 
     15  13478       tick         26179       1064956      13434470 
     16  13478       tick         28010       1050703      13404055 
     17  13478       tick         25878       1058502      13469972 
     18  13478       tick         24474       1059869      13401896 
     19  13478       tick         24546       1062239      13493496 
     20  13478       tick         27266       1058097      13391376 
     21  13478       tick         25030       1056601      13434126 
     22  13478       tick         29498       1047765      13282135 
     23  13478       tick         24836       1063926      13415483 
     24  13478       tick         24842       1058889      13483595 
     25  13478       tick         26362       1055671      13442149 
     26  13478       tick         26622       1051882      13348334 
     27  13478       tick         24812       1061425      13482241 
     28  13478       tick         23841       1068249      13509199 
     29  13478       tick         25546       1055067      13398339 
     30  13478       tick         25196       1059019      13466612 
     31  13478       tick         26123       1055668      13368035 
     32  13478       tick         25837       1055111      13441759 
     33  13478       tick         26457       1058748      13378959 
     34  13478       tick         23681       1058787      13441960 
     35  13478       tick         24503       1062221      13417102 
     36  13478       tick         24940       1050323      13389485 
     37  13478       tick         27235       1065490      13423006 
     38  13478       tick         26396       1056344      13453824 
     39  13478       tick         24844       1054848      13400862 
     40  13478       tick         23795       1060466      13462907 
     41  13478       tick         24854       1060848      13477631 
     42  13478       tick         26951       1054252      13321780 
     43  13478       tick         22343       1065530      13538118 
     44  13478       tick         22867       1060902      13470289 
     45  13478       tick         25390       1060356      13427092 
     46  13478       tick         24804       1066073      13512326 
     47  13478       exit         26032       1009945      12812889 
