[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3890       tick      26883808      16548994       6931973          1141 
      2   3890       tick      52477156      42437206       7380492             4 
      3   3890       tick      52321320      42310514       7359208             3 
      4   3890       tick      52425850      42395623       7373361             2 
      5   3890       tick      52231985      42238124       7346784             3 
      6   3890       tick      52418129      42389351       7372298             3 
      7   3890       tick      52353151      42337097       7362862             2 
      8   3890       tick      50915570      41173850       7161409             2 
      9   3890       tick      53664539      43396946       7547929             2 
     10   3890       tick      52225235      42233489       7345062             5 
     11   3890       tick      51980555      42035162       7311066             4 
     12   3890       tick      52297642      42291313       7355929             0 
     13   3890       tick      52375353      42354695       7366348             1 
     14   3890       tick      52410087      42382440       7371561             2 
     15   3890       tick      52427307      42396797       7373572             1 
     16   3890       tick      52411404      42383527       7371729             2 
     17   3890       tick      52434234      42402421       7374520             2 
     18   3890       tick      52387765      42364360       7368456             4 
     19   3890       tick      52347968      42332908       7362158             1 
     20   3890       tick      52248538      42251936       7348700             2 
     21   3890       tick      52174446      42192329       7338005             2 
     22   3890       tick      52367142      42347638       7365587             2 
     23   3890       tick      52433743      42402030       7374451             2 
     24   3890       tick      52390142      42366276       7368788             3 
     25   3890       tick      52318636      42308755       7358441             1 
     26   3890       tick      52347448      42331681       7362848             2 
     27   3890       tick      52441541      42408337       7375546             2 
     28   3890       tick      52459687      42422637       7378454             2 
     29   3890       tick      52247507      42251540       7348157             1 
     30   3890       tick      52350770      42334754       7362940             1 
     31   3890       tick      52124624      42151958       7331067             2 
     32   3890       tick      52324861      42313383       7359700             0 
     33   3890       tick      52448591      42414048       7376524             1 
     34   3890       tick      52280387      42277355       7353508             1 
     35   3890       tick      52353555      42337030       7363311             3 
     36   3890       tick      52285070      42281990       7353372             3 
     37   3890       tick      52274802      42272807       7352739             2 
     38   3890       tick      52439140      42406375       7375217             3 
     39   3890       tick      52317392      42307333       7358652             1 
     40   3890       tick      52421461      42392041       7372759             4 
     41   3890       tick      52061196      42100547       7322250             2 
     42   3890       tick      52292845      42288269       7354459             2 
     43   3890       tick      52333625      42320459       7360932             3 
     44   3890       tick      52409753      42382582       7371114             1 
     45   3890       tick      52420195      42390658       7372937             2 
     46   3890       tick      52337240      42323777       7361059             3 
     47   3890       tick      52341277      42326686       7361975             1 
     48   3890       tick      52320166      42310360       7358269             2 
     49   3890       tick      52206813      42218161       7342893             1 
     50   3890       tick      52379686      42357804       7367323             1 
     51   3890       tick      51949370      42007687       7307434            18 
     52   3890       exit        217734        156163         30089            83 
