[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12119       tick          4631         84048       2320569 
      2  12119       tick           812        241538       6459208 
      3  12119       tick           644        236003       6306537 
      4  12119       tick           998        230489       6299100 
      5  12119       tick           674        236570       6317842 
      6  12119       tick           797        232734       6294729 
      7  12119       tick           619        237298       6324560 
      8  12119       tick           817        232539       6302089 
      9  12119       tick           641        235138       6322264 
     10  12119       tick           793        234678       6298220 
     11  12119       tick           606        233356       6306958 
     12  12119       tick           714        237679       6323611 
     13  12119       tick           827        233261       6291424 
     14  12119       tick           596        238296       6321259 
     15  12119       tick           794        231892       6291684 
     16  12119       tick           690        236883       6324236 
     17  12119       tick           758        234070       6292288 
     18  12119       tick           693        232586       6288864 
     19  12119       tick           699        237409       6332819 
     20  12119       tick           834        232938       6311100 
     21  12119       tick           626        238533       6323469 
     22  12119       tick           708        231742       6302433 
     23  12119       tick           795        237363       6297521 
     24  12119       tick           697        232480       6303016 
     25  12119       tick           594        232701       6296202 
     26  12119       tick           720        237287       6337012 
     27  12119       tick           808        232789       6308656 
     28  12119       tick           627        238892       6308465 
     29  12119       tick           672        232375       6314102 
     30  12119       tick           744        237068       6328946 
     31  12119       tick           702        232502       6296355 
     32  12119       tick           841        231514       6299695 
     33  12119       tick           663        236972       6320669 
     34  12119       tick           603        233529       6308806 
     35  12119       tick           738        236862       6329481 
     36  12119       tick           581        232934       6314241 
     37  12119       tick           598        237757       6328987 
     38  12119       tick           667        232440       6314152 
     39  12119       tick           619        233614       6303435 
     40  12119       tick           604        238475       6327894 
     41  12119       tick           663        231837       6302791 
     42  12119       tick           526        238829       6333815 
     43  12119       tick           760        233000       6298385 
     44  12119       tick           569        236985       6340510 
     45  12119       tick           698        232810       6317042 
     46  12119       tick           637        233285       6310291 
     47  12119       tick           784        236747       6346947 
     48  12119       tick           733        232889       6303328 
     49  12119       tick           711        238131       6315887 
     50  12119       tick           657        231589       6316007 
     51  12119       tick           630        234978       6324296 
     52  12119       tick           761        235440       6303776 
     53  12119       tick           559        233248       6306631 
     54  12119       tick           654        238383       6340075 
     55  12119       tick           609        232759       6318215 
     56  12119       tick           545        237777       6329256 
     57  12119       tick           555        232920       6310668 
     58  12119       tick           911        232562       6296898 
     59  12119       tick          1385        235302       6308539 
     60  12119       tick           791        232298       6293604 
     61  12119       tick           691        238283       6324122 
     62  12119       tick           610        232911       6317854 
     63  12119       tick           648        237140       6324153 
     64  12119       tick           727        231687       6319145 
     65  12119       tick           542        233699       6314649 
     66  12119       tick           587        236489       6328206 
     67  12119       tick           578        232695       6286381 
     68  12119       tick           763        237202       6331264 
     69  12119       tick           631        232763       6300072 
     70  12119       tick           700        238123       6322448 
     71  12119       tick           607        231597       6322900 
     72  12119       tick           557        232966       6308954 
     73  12119       tick           636        236782       6329653 
     74  12119       tick          1025        233011       6298182 
     75  12119       tick           752        237681       6334332 
     76  12119       tick           730        231817       6299417 
     77  12119       tick           522        237486       6339711 
     78  12119       tick           696        233051       6291750 
     79  12119       tick           851        233506       6302768 
     80  12119       tick           839        234727       6333630 
     81  12119       tick           634        233599       6302434 
     82  12119       tick           706        237647       6333428 
     83  12119       tick           842        232482       6304696 
     84  12119       tick           656        238147       6331603 
     85  12119       tick           650        231465       6307205 
     86  12119       tick           540        233023       6307923 
     87  12119       tick           945        236545       6328644 
     88  12119       tick           693        230250       6305157 
     89  12119       tick           729        237084       6343229 
     90  12119       tick           882        230301       6313200 
     91  12119       tick           505        236511       6352580 
     92  12119       tick           638        234855       6296828 
     93  12119       tick           574        233010       6299049 
     94  12119       tick           681        238204       6332146 
     95  12119       tick           644        233169       6303338 
     96  12119       tick           614        235924       6336176 
     97  12119       tick           902        233472       6304691 
     98  12119       tick           525        235308       6342118 
     99  12119       tick           946        235097       6291880 
    100  12119       tick           771        230991       6307430 
    101  12119       tick           580        238139       6343566 
    102  12119       tick           610        234132       6289071 
    103  12119       tick           503        236165       6330533 
    104  12119       tick           604        232526       6313757 
    105  12119       tick           863        233653       6317116 
    106  12119       tick           619        235005       6309847 
    107  12119       tick           620        233205       6320052 
    108  12119       tick           618        237432       6319998 
    109  12119       tick           631        234046       6300998 
    110  12119       tick           628        237517       6338175 
    111  12119       tick           656        233458       6300942 
    112  12119       tick           467        235917       6317913 
    113  12119       tick           730        235488       6309915 
    114  12119       tick           604        231432       6296841 
    115  12119       tick           592        238694       6337152 
    116  12119       tick           647        233814       6301989 
    117  12119       tick           721        237582       6340617 
    118  12119       tick           735        232301       6308330 
    119  12119       tick           511        233579       6311389 
    120  12119       tick           715        239219       6328075 
    121  12119       tick           723        232314       6303528 
    122  12119       tick           552        237369       6345197 
    123  12119       tick           841        232788       6280747 
    124  12119       tick           475        235784       6354945 
