[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16467       tick          2010         11003        416571 
      2  16467       tick        635227          2246       1395919 
      3  16467       tick        911192           104       1820722 
      4  16467       tick        921369            73       1841069 
      5  16467       tick        920612            96       1839561 
      6  16467       tick        918623            90       1835605 
      7  16467       tick        917893            79       1834090 
      8  16467       tick        921379            87       1841104 
      9  16467       tick        920191            78       1838695 
     10  16467       tick        909904           124       1818152 
     11  16467       tick        919239           112       1836839 
     12  16467       tick        909479           137       1817327 
     13  16467       tick        881529           161       1761505 
     14  16467       tick        901924           136       1802327 
     15  16467       tick        910802           130       1819985 
     16  16467       tick        906962           139       1812286 
     17  16467       tick        907614           127       1813569 
     18  16467       tick        901952           136       1802322 
     19  16467       tick        911582           118       1821511 
     20  16467       tick        917841           106       1834018 
     21  16467       tick        904360           128       1807076 
     22  16467       tick        914900           109       1828182 
     23  16467       tick        902431           142       1803308 
     24  16467       tick        905659           134       1809718 
     25  16467       tick        916368           116       1831054 
     26  16467       tick        905807           128       1809983 
     27  16467       tick        908367           149       1815147 
     28  16467       tick        915696            98       1829760 
     29  16467       tick        900467           139       1799347 
     30  16467       tick        892810           154       1784078 
     31  16467       tick        895312           149       1789040 
     32  16467       tick        890487           164       1779411 
     33  16467       tick        885478           154       1769473 
     34  16467       tick        893210           148       1784836 
     35  16467       tick        898944           142       1796253 
     36  16467       tick        901017           144       1800478 
     37  16467       tick        914235           126       1826858 
     38  16467       tick        912746           123       1823883 
     39  16467       tick        914244            94       1826848 
     40  16467       tick        909716           106       1817790 
     41  16467       tick        905777           141       1809949 
     42  16467       tick        913565           126       1825507 
     43  16467       tick        901687           114       1801777 
     44  16467       tick        912644           122       1823688 
     45  16467       tick        915199           124       1828721 
     46  16467       exit         97297            98        194305 
