[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12797       tick          3314         11334        418533 
      2  12797       tick          1616        157740       4180123 
      3  12797       tick           338        156254       4193911 
      4  12797       tick           465        158776       4202256 
      5  12797       tick           378        154415       4184841 
      6  12797       tick           375        151629       4101163 
      7  12797       tick           400        161226       4280989 
      8  12797       tick           426        154007       4182625 
      9  12797       tick           425        153724       4184358 
     10  12797       tick           450        159770       4201697 
     11  12797       tick           376        153349       4193035 
     12  12797       tick           600        154454       4191521 
     13  12797       tick           377        156686       4191460 
     14  12797       tick           583        156869       4198055 
     15  12797       tick           379        154573       4170544 
     16  12797       tick           369        157218       4174992 
     17  12797       tick           404        157908       4200046 
     18  12797       tick           459        153361       4180940 
     19  12797       tick           473        154293       4187563 
     20  12797       tick           290        159944       4198121 
     21  12797       tick           352        153854       4191766 
     22  12797       tick           480        152725       4194074 
     23  12797       tick           355        158568       4222823 
     24  12797       tick           454        155759       4159834 
     25  12797       tick           465        153652       4174443 
     26  12797       tick           435        155102       4177465 
     27  12797       tick           373        158972       4211289 
     28  12797       tick           402        153613       4186314 
     29  12797       tick           385        154137       4187655 
     30  12797       tick           444        158831       4189344 
     31  12797       tick           468        154307       4185483 
     32  12797       tick           384        154021       4184951 
     33  12797       tick           345        159436       4189260 
     34  12797       tick           516        154184       4185408 
     35  12797       tick           388        146607       4025662 
     36  12797       tick           377        163262       4362106 
     37  12797       tick           522        156969       4169134 
     38  12797       tick           502        153787       4183979 
     39  12797       tick           539        154469       4177813 
     40  12797       tick           433        158036       4208269 
     41  12797       tick           493        153250       4182040 
     42  12797       tick           415        154510       4171752 
     43  12797       tick           332        158406       4212362 
     44  12797       tick           475        153538       4175209 
     45  12797       tick           408        153824       4189895 
     46  12797       tick           332        159378       4201725 
     47  12797       tick           419        154122       4190169 
     48  12797       tick           474        153180       4179020 
     49  12797       tick           348        154867       4194546 
     50  12797       tick           596        157467       4193441 
     51  12797       tick           575        154507       4171966 
     52  12797       tick           375        154718       4180428 
     53  12797       tick           350        157405       4204842 
     54  12797       tick           405        154445       4181978 
     55  12797       tick           428        154403       4188549 
     56  12797       tick           354        159672       4200615 
     57  12797       tick           518        153617       4187861 
     58  12797       tick           391        153509       4185373 
     59  12797       tick           374        157382       4199472 
     60  12797       tick           378        155255       4169744 
     61  12797       tick           426        152575       4147287 
     62  12797       tick           374        155408       4208303 
     63  12797       tick           402        158645       4217439 
     64  12797       tick           414        155185       4179478 
     65  12797       tick           445        156170       4178168 
     66  12797       tick           344        157853       4214452 
     67  12797       tick           459        154179       4180575 
     68  12797       tick           425        152966       4184105 
     69  12797       tick           358        158263       4207880 
     70  12797       tick           350        153801       4175411 
     71  12797       tick           340        154752       4178372 
     72  12797       tick           332        155602       4188075 
     73  12797       tick           502        157848       4203943 
     74  12797       tick           359        154055       4187386 
     75  12797       tick           461        154407       4176620 
     76  12797       tick           400        159110       4212759 
     77  12797       tick           559        153560       4176686 
     78  12797       tick           495        156090       4166689 
     79  12797       tick           401        156544       4203849 
     80  12797       tick           423        154386       4174498 
     81  12797       tick           408        153252       4191367 
     82  12797       tick           336        158462       4208083 
     83  12797       tick           492        156399       4178838 
     84  12797       tick           384        154558       4185207 
     85  12797       tick           412        154678       4182104 
     86  12797       tick           363        159498       4205016 
     87  12797       tick           440        154399       4178275 
     88  12797       tick           453        154989       4166243 
     89  12797       tick           317        158402       4213571 
     90  12797       tick           515        152674       4183266 
     91  12797       tick           445        154350       4185438 
     92  12797       tick           355        159396       4210753 
     93  12797       tick           563        154934       4181034 
     94  12797       tick           406        154090       4182114 
     95  12797       tick           370        154724       4180912 
     96  12797       tick           386        158419       4191858 
     97  12797       tick           437        154408       4179845 
     98  12797       tick           521        154209       4153178 
     99  12797       tick           326        156679       4123563 
    100  12797       tick           380        157395       4266412 
    101  12797       tick           421        155349       4173757 
    102  12797       tick           478        159435       4207066 
    103  12797       tick           469        153849       4184763 
    104  12797       tick           424        155909       4168614 
