[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14162       tick     130242678         73216      99167419         13909 
      2  14162       tick     130034486          1632     124222565         10426 
      3  14162       tick     130035566          1305     124177147         10607 
      4  14162       tick     130034574          1340     124192391         10729 
      5  14162       tick     130033077          1553     124214215         10573 
      6  14162       tick     130032823          1220     124195622         10438 
      7  14162       tick     130037007          1339     124290968         10353 
      8  14162       tick     129999956          1654     124171112         10423 
      9  14162       tick     129862094          1288     123951803         10475 
     10  14162       tick     130013770          1220     124186542         10692 
     11  14162       tick     129977846          1266     124199127         10389 
     12  14162       tick     130032581          1280     124229748         10286 
     13  14162       tick     130033996          1096     124252708         10334 
     14  14162       tick     130033486          1300     124238871         10554 
     15  14162       tick     130033163          1272     124273291         10585 
     16  14162       tick     130034538          1352     124283835         10391 
     17  14162       tick     130002677          1792     124124602         10292 
     18  14162       tick     129996906          1460     124164093         10233 
     19  14162       tick     130007154          1300     124249586         10436 
     20  14162       tick     130002858          1364     124243082         10475 
     21  14162       tick     130003392          1308     124255827         10542 
     22  14162       tick     130032178          1344     124274117         10410 
     23  14162       tick     130033581          1220     124293914         10544 
     24  14162       tick     130035317          1228     124272142         10498 
     25  14162       tick     130033557          1344     124303084         10451 
     26  14162       tick     130033345          1264     124275371         10477 
     27  14162       tick     130003325          1404     124297556         10510 
     28  14162       tick     130003034          1237     124212626         10557 
     29  14162       tick     125379763          1208     119813643         10082 
     30  14162       tick     134482488          1492     128385522         10919 
     31  14162       tick     130006506          1330     124253785         10458 
     32  14162       tick     130033097          1188     124351846         10467 
     33  14162       tick     130034443          1440     124303193         10606 
     34  14162       exit      25608573         11107      23599819          4113 
