[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4623       tick        296660         15222          2805        296660 
      2   4623       tick        113809           293            75        113809 
      3   4623       tick        115188           328            79        115188 
      4   4623       tick        114192           271            67        114192 
      5   4623       tick        113870           291            64        113870 
      6   4623       tick        113752           275            48        113752 
      7   4623       tick        114544           293            58        114544 
      8   4623       tick        112854           267            52        112854 
      9   4623       tick        114138           294            58        114138 
     10   4623       tick        114366           290            42        114366 
     11   4623       tick        113391           246            31        113391 
     12   4623       tick        112547           279            45        112547 
     13   4623       tick        115898           324            57        115898 
     14   4623       tick        113193           281            58        113193 
     15   4623       tick        113723           290            49        113723 
     16   4623       tick        114946           347            50        114946 
     17   4623       tick        114405           313            60        114405 
     18   4623       tick        114243           313            64        114243 
     19   4623       tick        113455           258            38        113455 
     20   4623       tick        114462           254            40        114462 
     21   4623       tick        114804           336            56        114804 
     22   4623       tick        115214           235            50        115214 
     23   4623       tick        114565           229            53        114565 
     24   4623       tick        114801           277            58        114801 
     25   4623       tick        114716           300            51        114716 
     26   4623       tick        113686           237            40        113686 
     27   4623       tick        114834           322            60        114834 
     28   4623       tick        114674           285            52        114674 
     29   4623       tick        114505           270            26        114505 
     30   4623       tick        115850           319            69        115850 
     31   4623       tick        114987           318            60        114987 
     32   4623       tick        114510           273            49        114510 
     33   4623       tick        114365           302            49        114365 
     34   4623       exit         18687          2455           329         18687 
