[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31167       tick        539325         13147       8511498 
      2  31167       tick       1313741            89      13999081 
      3  31167       tick       1312063            76      13981090 
      4  31167       tick       1305958            99      13915840 
      5  31167       tick       1304983            74      13905690 
      6  31167       tick       1302947            62      13883919 
      7  31167       tick       1312342            56      13984029 
      8  31167       tick       1307821            92      13935916 
      9  31167       tick       1307541            78      13933057 
     10  31167       tick       1288411           144      13728801 
     11  31167       tick       1295650           149      13805959 
     12  31167       tick       1304989           124      13905742 
     13  31167       tick       1313190            99      13992984 
     14  31167       tick       1306065           118      13917078 
     15  31167       tick       1307867           113      13936190 
     16  31167       tick       1309590            99      13955085 
     17  31167       tick       1312928            82      13990334 
     18  31167       tick       1310451           109      13964008 
     19  31167       tick       1312209            87      13982674 
     20  31167       tick       1309495           104      13953593 
     21  31167       tick       1310466            92      13964034 
     22  31167       tick       1310437           100      13963694 
     23  31167       tick       1312766            98      13988605 
     24  31167       tick       1311063           106      13970513 
     25  31167       tick       1297690           131      13828035 
     26  31167       tick       1312663            92      13987446 
     27  31167       tick       1310482           106      13964246 
     28  31167       tick       1311759           106      13977911 
     29  31167       tick       1310670            96      13966347 
     30  31167       tick       1311161            93      13971376 
     31  31167       tick       1312909            88      13990220 
     32  31167       tick       1299825           111      13850480 
     33  31167       tick       1311240           103      13972209 
     34  31167       tick       1260062            92      13426879 
     35  31167       tick       1351901           115      14405651 
     36  31167       tick       1307877           114      13936391 
     37  31167       tick       1308856           113      13946928 
     38  31167       tick       1309510           106      13953936 
     39  31167       tick       1307282           114      13930199 
     40  31167       tick       1288547           139      13730296 
     41  31167       tick       1307012           127      13927267 
     42  31167       tick       1297307           142      13823898 
     43  31167       tick       1302121           121      13874917 
     44  31167       tick       1293336           142      13781340 
     45  31167       exit        816989           184       8704331 
