UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,30.200107,1648000,1627823
,299999,299999,299999,299999,30.821828,1685000,1667063
,299999,299999,299999,299999,30.728570,1698000,1672119
,299999,299999,299999,299999,30.122392,1685000,1654475
,299999,299999,299999,299999,31.288119,1698000,1651621
,299999,299999,299999,299999,30.650855,1685000,1663531
,299999,299999,299999,299999,31.428006,1673000,1646487
,299999,299999,299999,299999,30.837371,1685000,1665899
,299999,299999,299999,299999,29.562843,1673000,1650091
,299999,299999,299999,299999,32.096357,1685000,1664571
,299999,299999,299999,299999,30.837371,1685000,1655305
,299999,299999,299999,299999,31.707781,1698000,1664024
,299999,299999,299999,299999,31.054974,1685000,1658854
,299999,299999,299999,299999,30.744113,1698000,1674099
,299999,299999,299999,299999,30.837371,1685000,1659001
,299999,299999,299999,299999,30.464338,1698000,1653827
,299999,299999,299999,299999,31.847668,1685000,1657289
,299999,299999,299999,299999,31.536807,1673000,1652747
,299999,299999,299999,299999,30.542054,1685000,1666787
,299999,299999,299999,299999,30.262279,1673000,1650926
,299999,299999,299999,299999,30.930629,1685000,1665211
,299999,299999,299999,299999,29.065466,1673000,1650356
,299999,299999,299999,299999,31.117146,1698000,1663836
,299999,299999,299999,299999,30.915086,1685000,1662663
,299999,299999,299999,299999,30.775199,1698000,1674093
,299999,299999,299999,299999,30.433252,1685000,1660643
,299999,299999,299999,299999,28.801234,1698000,1652449
,299999,299999,299999,299999,31.428006,1685000,1657407
,299999,299999,299999,299999,30.557597,1673000,1650086
,299999,299999,299999,299999,30.557597,1685000,1663657
,299999,299999,299999,299999,30.713027,1673000,1651263
,299999,299999,299999,299999,29.873703,1685000,1662963
,299999,299999,299999,299999,30.169021,1673000,1649231
,299999,299999,299999,299999,31.521264,1698000,1666750
,299999,299999,299999,299999,31.459092,1685000,1655988
,299999,299999,299999,299999,31.101603,1698000,1671467
,299999,299999,299999,299999,30.573140,1685000,1659410
,299999,299999,299999,299999,30.169021,1698000,1650921
,299999,299999,299999,299999,30.868457,1685000,1655450
,299999,299999,299999,299999,31.303662,1698000,1651051
,299999,299999,299999,299999,30.619769,1685000,1667416
,299999,299999,299999,299999,30.339994,1673000,1649507
,299999,299999,299999,299999,30.402166,1685000,1663432
,299999,299999,299999,299999,29.982504,1673000,1655477
,299999,299999,299999,299999,31.334748,1685000,1663048
,299999,299999,299999,299999,30.961715,1685000,1656595
,299999,299999,299999,299999,31.661152,1698000,1666799
,299999,299999,299999,299999,31.210404,1685000,1660317
,299999,299999,299999,299999,31.940926,1698000,1655007
,299999,299999,299999,299999,31.054974,1685000,1658057
,299999,299999,299999,299999,30.821828,1698000,1651049
,299999,299999,299999,299999,30.899543,1685000,1662123
,299999,299999,299999,299999,31.630066,1673000,1653153
,299999,299999,299999,299999,32.718078,1685000,1667376
,299999,299999,299999,299999,30.448795,1673000,1654779
,299999,299999,299999,299999,30.557597,1685000,1661874
,299999,299999,299999,299999,30.542054,1685000,1650207
,299999,299999,299999,299999,31.490178,1698000,1671576
,299999,299999,299999,299999,31.272576,1685000,1662377
,299999,299999,299999,299999,31.474635,1698000,1651619
,299999,299999,299999,299999,30.821828,1685000,1660127
,299999,299999,299999,299999,30.557597,1698000,1653960
,299999,299999,299999,299999,31.148232,1685000,1664115
,299999,299999,299999,299999,31.552350,1673000,1649753
,299999,299999,299999,299999,30.557597,1685000,1665873
,299999,299999,299999,299999,30.246736,1673000,1651403
,299999,299999,299999,299999,30.308908,1685000,1662837
,299999,299999,299999,299999,29.966961,1685000,1657299
,299999,299999,299999,299999,32.034184,1698000,1671545
,299999,299999,299999,299999,30.697484,1685000,1656426
,299999,299999,299999,299999,32.142986,1698000,1668166
,299999,299999,299999,299999,30.448795,1685000,1658968
,299999,299999,299999,299999,29.143181,1698000,1653911
,299999,299999,299999,299999,30.044677,1685000,1662701
,299999,299999,299999,299999,31.288119,1673000,1650427
,299999,299999,299999,299999,30.557597,1685000,1663986
,299999,299999,299999,299999,30.604226,1673000,1654533
,299999,299999,299999,299999,29.671644,1685000,1660388
,299999,299999,299999,299999,30.728570,1673000,1655484
,299999,299999,299999,299999,31.661152,1698000,1663787
,299999,299999,299999,299999,30.806285,1685000,1660481
,299999,299999,299999,299999,31.661152,1698000,1670570
,299999,299999,299999,299999,31.536807,1685000,1659801
,299999,299999,299999,299999,31.023887,1698000,1654507
,299999,299999,299999,299999,29.749359,1685000,1662158
,299999,299999,299999,299999,30.573140,1673000,1651927
,299999,299999,299999,299999,30.650855,1685000,1667361
,299999,299999,299999,299999,31.163775,1673000,1654236
,299999,299999,299999,299999,30.961715,1685000,1666045
,299999,299999,299999,299999,31.552350,1673000,1655152
,299999,299999,299999,299999,30.479881,1698000,1665547
,299999,299999,299999,299999,31.163775,1685000,1659732
,299999,299999,299999,299999,31.319205,1698000,1671237
,299999,299999,299999,299999,31.692238,1685000,1660459
,299999,299999,299999,299999,31.505721,1698000,1652893
,299999,299999,299999,299999,29.127638,1685000,1656953
,299999,299999,299999,299999,30.650855,1673000,1655257
,299999,299999,299999,299999,31.645609,1685000,1663321
,299999,299999,299999,299999,31.334748,1673000,1650649
,299999,299999,299999,299999,30.821828,1685000,1663654
,299999,299999,299999,299999,30.790742,1673000,1650081
,299999,299999,299999,299999,31.443549,1698000,1667590
,299999,299999,299999,299999,30.697484,1685000,1655711
,299999,299999,299999,299999,31.614523,1698000,1673005
,299999,299999,299999,299999,32.065270,1685000,1658128
,299999,299999,299999,299999,30.806285,1698000,1651766
,299999,299999,299999,299999,29.718273,1685000,1657452
,299999,299999,299999,299999,29.842617,1698000,1651631
,299999,299999,299999,299999,30.386623,1685000,1661532
,299999,299999,299999,299999,30.961715,1673000,1651385
,299999,299999,299999,299999,30.915086,1685000,1664577
,299999,299999,299999,299999,30.728570,1673000,1656317
,299999,299999,299999,299999,31.086060,1685000,1664545
,299999,299999,299999,299999,31.490178,1685000,1656605
,299999,299999,299999,299999,30.371080,1698000,1668450
,299999,299999,299999,299999,31.132689,1685000,1663185
,299999,299999,299999,299999,31.225947,1698000,1655195
,299999,299999,299999,299999,31.412463,1685000,1657797
,299999,299999,299999,299999,31.272576,1698000,1651278
,299999,299999,299999,299999,31.972012,1685000,1660587
,299999,299999,299999,299999,30.899543,1673000,1652243
,299999,299999,299999,299999,30.790742,1698000,1669984
,299999,299999,299999,299999,31.132689,1673000,1655590
,299999,299999,299999,299999,31.288119,1685000,1662673
,299999,299999,299999,299999,30.573140,1685000,1656142
,299999,299999,299999,299999,30.215650,1698000,1672077
,299999,299999,299999,299999,30.884000,1685000,1657862
,299999,299999,299999,299999,31.257033,1698000,1651058
,299999,299999,299999,299999,31.412463,1685000,1659803
,299999,299999,299999,299999,31.521264,1698000,1652373
,299999,299999,299999,299999,30.806285,1685000,1661846
,299999,299999,299999,299999,30.666398,1673000,1649831
,299999,299999,299999,299999,30.946172,1698000,1666181
,299999,299999,299999,299999,30.713027,1673000,1652124
,299999,299999,299999,299999,31.086060,1685000,1665862
,299999,299999,299999,299999,30.775199,1685000,1657022
,299999,299999,299999,299999,29.547300,1698000,1669292
,299999,299999,299999,299999,31.319205,1685000,1658323
,299999,299999,299999,299999,31.863211,1698000,1667086
,299999,299999,299999,299999,31.428006,1685000,1656339
,299999,299999,299999,299999,31.940926,1698000,1654416
