[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   3043       tick        645655         13436       2291314 
      2   3043       tick       1421786            76       3564994 
      3   3043       tick       1425018            88       3573059 
      4   3043       tick       1421151            88       3563426 
      5   3043       tick       1425561            91       3574457 
      6   3043       tick       1424690            86       3572211 
      7   3043       tick       1428442           102       3581612 
      8   3043       tick       1428554            82       3581896 
      9   3043       tick       1428522            77       3581862 
     10   3043       tick       1422122           125       3565797 
     11   3043       tick       1405588           154       3524340 
     12   3043       tick       1402811           150       3517447 
     13   3043       tick       1418022           145       3555553 
     14   3043       tick       1416484           119       3551738 
     15   3043       tick       1428716           103       3582318 
     16   3043       tick       1428884            96       3582809 
     17   3043       tick       1422101            98       3565846 
     18   3043       tick       1424941            92       3572855 
     19   3043       tick       1424539           109       3571867 
     20   3043       tick       1379167            83       3458095 
     21   3043       tick       1471740            96       3690249 
     22   3043       tick       1425368            95       3573932 
     23   3043       tick       1418845           117       3557566 
     24   3043       tick       1421988           105       3565465 
     25   3043       tick       1425811            89       3575062 
     26   3043       tick       1428647            86       3582138 
     27   3043       tick       1426407           115       3576574 
     28   3043       tick       1426007            90       3575597 
     29   3043       tick       1425960            99       3575444 
     30   3043       exit       1042637           146       2614067 
